Timestamp,Ambient,LED Group 625:625,LED Group 940:940,LED Group 525:525,Skin Temperature,Acceleration X,Acceleration Y,Acceleration Z
07.03.2018 15:37:05.113,-4197390,,,,,,,
07.03.2018 15:37:05.120,,-2795629,,,,,,
07.03.2018 15:37:05.128,,,-2681430,,,,,
07.03.2018 15:37:05.135,,,,-3445620,,,,
07.03.2018 15:37:05.143,-4196887,,,,,,,
07.03.2018 15:37:05.150,,-2794855,,,,,,
07.03.2018 15:37:05.158,,,-2681755,,,,,
07.03.2018 15:37:05.165,,,,-3446842,,,,
07.03.2018 15:37:05.173,-4197214,,,,,,,
07.03.2018 15:37:05.180,,-2794373,,,,,,
07.03.2018 15:37:05.188,,,-2681243,,,,,
07.03.2018 15:37:05.195,,,,-3446514,,,,
07.03.2018 15:37:05.203,-4197167,,,,,,,
07.03.2018 15:37:05.210,,-2794620,,,,,,
07.03.2018 15:37:05.218,,,-2681395,,,,,
07.03.2018 15:37:05.225,,,,-3446324,,,,
07.03.2018 15:36:05.825,,,,,,-0.046875,0.96875,-0.00390625
07.03.2018 15:36:05.845,,,,,,-0.0546875,0.953125,-0.015625
07.03.2018 15:36:05.865,,,,,,-0.04296875,0.9609375,0.0
07.03.2018 15:36:05.885,,,,,,-0.0546875,0.953125,0.0
07.03.2018 15:36:05.905,,,,,,-0.0546875,0.94921875,0.00390625
07.03.2018 15:36:05.925,,,,,,-0.046875,0.953125,0.00390625
07.03.2018 15:37:05.233,-4196905,,,,,,,
07.03.2018 15:37:05.240,,-2795133,,,,,,
07.03.2018 15:37:05.248,,,-2681574,,,,,
07.03.2018 15:37:05.255,,,,-3446789,,,,
07.03.2018 15:37:05.263,-4196860,,,,,,,
07.03.2018 15:37:05.270,,-2794749,,,,,,
07.03.2018 15:37:05.278,,,-2681717,,,,,
07.03.2018 15:37:05.285,,,,-3445803,,,,
07.03.2018 15:37:05.293,-4197182,,,,,,,
07.03.2018 15:37:05.300,,-2795446,,,,,,
07.03.2018 15:37:05.308,,,-2681757,,,,,
07.03.2018 15:37:05.315,,,,-3446382,,,,
07.03.2018 15:37:05.323,-4196969,,,,,,,
07.03.2018 15:37:05.330,,-2794769,,,,,,
07.03.2018 15:37:05.338,,,-2681493,,,,,
07.03.2018 15:37:05.345,,,,-3445932,,,,
07.03.2018 15:37:05.353,-4197641,,,,,,,
07.03.2018 15:37:05.360,,-2795289,,,,,,
07.03.2018 15:37:05.368,,,-2681536,,,,,
07.03.2018 15:37:05.375,,,,-3446337,,,,
07.03.2018 15:37:05.383,-4196654,,,,,,,
07.03.2018 15:37:05.390,,-2794217,,,,,,
07.03.2018 15:37:05.398,,,-2680368,,,,,
07.03.2018 15:37:05.405,,,,-3446440,,,,
07.03.2018 15:37:05.413,-4196464,,,,,,,
07.03.2018 15:37:05.420,,-2794763,,,,,,
07.03.2018 15:37:05.428,,,-2680899,,,,,
07.03.2018 15:37:05.435,,,,-3445039,,,,
07.03.2018 15:37:05.443,-4197075,,,,,,,
07.03.2018 15:37:05.450,,-2794886,,,,,,
07.03.2018 15:37:05.458,,,-2681754,,,,,
07.03.2018 15:37:05.465,,,,-3445193,,,,
07.03.2018 15:36:05.945,,,,,,-0.04296875,0.95703125,-0.01171875
07.03.2018 15:36:05.965,,,,,,-0.03515625,0.95703125,0.01171875
07.03.2018 15:36:05.985,,,,,,-0.05078125,0.95703125,0.01171875
07.03.2018 15:36:06.005,,,,,,-0.0390625,0.953125,0.01171875
07.03.2018 15:36:06.025,,,,,,-0.0390625,0.953125,0.0078125
07.03.2018 15:36:06.045,,,,,,-0.046875,0.95703125,-0.00390625
07.03.2018 15:37:05.473,-4197382,,,,,,,
07.03.2018 15:37:05.480,,-2794706,,,,,,
07.03.2018 15:37:05.488,,,-2681300,,,,,
07.03.2018 15:37:05.495,,,,-3445498,,,,
07.03.2018 15:37:05.503,-4197463,,,,,,,
07.03.2018 15:37:05.510,,-2794916,,,,,,
07.03.2018 15:37:05.518,,,-2681527,,,,,
07.03.2018 15:37:05.525,,,,-3444716,,,,
07.03.2018 15:37:05.533,-4196459,,,,,,,
07.03.2018 15:37:05.541,,-2793906,,,,,,
07.03.2018 15:37:05.548,,,-2681401,,,,,
07.03.2018 15:37:05.556,,,,-3444307,,,,
07.03.2018 15:37:05.563,-4196743,,,,,,,
07.03.2018 15:37:05.571,,-2793792,,,,,,
07.03.2018 15:37:05.578,,,-2680455,,,,,
07.03.2018 15:37:05.586,,,,-3443484,,,,
07.03.2018 15:37:05.593,-4197271,,,,,,,
07.03.2018 15:37:05.601,,-2794309,,,,,,
07.03.2018 15:37:05.608,,,-2680484,,,,,
07.03.2018 15:37:05.616,,,,-3441817,,,,
07.03.2018 15:37:05.623,-4197271,,,,,,,
07.03.2018 15:37:05.631,,-2794623,,,,,,
07.03.2018 15:37:05.638,,,-2681886,,,,,
07.03.2018 15:37:05.646,,,,-3442387,,,,
07.03.2018 15:37:05.653,-4196502,,,,,,,
07.03.2018 15:37:05.661,,-2794053,,,,,,
07.03.2018 15:37:05.668,,,-2680224,,,,,
07.03.2018 15:37:05.676,,,,-3441842,,,,
07.03.2018 15:37:05.683,-4196911,,,,,,,
07.03.2018 15:37:05.691,,-2794285,,,,,,
07.03.2018 15:37:05.698,,,-2679938,,,,,
07.03.2018 15:37:05.706,,,,-3441094,,,,
07.03.2018 15:36:06.065,,,,,,-0.0390625,0.96484375,0.0078125
07.03.2018 15:36:06.085,,,,,,-0.04296875,0.953125,0.01171875
07.03.2018 15:36:06.105,,,,,,-0.0390625,0.953125,-0.00390625
07.03.2018 15:36:06.125,,,,,,-0.04296875,0.95703125,0.00390625
07.03.2018 15:36:06.145,,,,,,-0.03515625,0.953125,0.00390625
07.03.2018 15:36:06.165,,,,,,-0.05078125,0.95703125,0.0078125
07.03.2018 15:36:06.185,,,,,,-0.0390625,0.97265625,0.00390625
07.03.2018 15:36:06.205,,,,,,-0.046875,0.953125,0.0078125
07.03.2018 15:36:06.225,,,,,,-0.0546875,0.94921875,0.0
07.03.2018 15:36:06.245,,,,,,-0.046875,0.953125,0.00390625
07.03.2018 15:36:06.265,,,,,,-0.05078125,0.953125,0.01171875
07.03.2018 15:36:06.285,,,,,,-0.04296875,0.95703125,0.0078125
07.03.2018 15:37:05.713,-4196776,,,,,,,
07.03.2018 15:37:05.721,,-2793783,,,,,,
07.03.2018 15:37:05.728,,,-2679591,,,,,
07.03.2018 15:37:05.736,,,,-3440444,,,,
07.03.2018 15:37:05.743,-4197540,,,,,,,
07.03.2018 15:37:05.751,,-2793502,,,,,,
07.03.2018 15:37:05.758,,,-2680280,,,,,
07.03.2018 15:37:05.766,,,,-3440129,,,,
07.03.2018 15:37:05.773,-4196866,,,,,,,
07.03.2018 15:37:05.781,,-2793727,,,,,,
07.03.2018 15:37:05.788,,,-2679696,,,,,
07.03.2018 15:37:05.796,,,,-3439924,,,,
07.03.2018 15:37:05.803,-4197422,,,,,,,
07.03.2018 15:37:05.811,,-2793175,,,,,,
07.03.2018 15:37:05.818,,,-2678827,,,,,
07.03.2018 15:37:05.826,,,,-3439361,,,,
07.03.2018 15:37:05.833,-4197266,,,,,,,
07.03.2018 15:37:05.841,,-2792753,,,,,,
07.03.2018 15:37:05.848,,,-2679483,,,,,
07.03.2018 15:37:05.856,,,,-3439053,,,,
07.03.2018 15:37:05.863,-4196976,,,,,,,
07.03.2018 15:37:05.871,,-2792540,,,,,,
07.03.2018 15:37:05.878,,,-2680291,,,,,
07.03.2018 15:37:05.886,,,,-3439109,,,,
07.03.2018 15:37:05.893,-4196860,,,,,,,
07.03.2018 15:37:05.901,,-2793478,,,,,,
07.03.2018 15:37:05.908,,,-2679819,,,,,
07.03.2018 15:37:05.916,,,,-3440634,,,,
07.03.2018 15:37:05.923,-4197644,,,,,,,
07.03.2018 15:37:05.931,,-2793871,,,,,,
07.03.2018 15:37:05.938,,,-2680412,,,,,
07.03.2018 15:37:05.946,,,,-3442093,,,,
07.03.2018 15:36:06.305,,,,,,-0.04296875,0.95703125,0.0
07.03.2018 15:36:06.325,,,,,,-0.046875,0.953125,0.0
07.03.2018 15:36:06.345,,,,,,-0.0390625,0.953125,0.0
07.03.2018 15:36:06.365,,,,,,-0.046875,0.94921875,0.0078125
07.03.2018 15:36:06.385,,,,,,-0.0703125,0.95703125,-0.0078125
07.03.2018 15:36:06.405,,,,,,-0.046875,0.953125,0.0078125
07.03.2018 15:37:05.953,-4196783,,,,,,,
07.03.2018 15:37:05.961,,-2795041,,,,,,
07.03.2018 15:37:05.968,,,-2680732,,,,,
07.03.2018 15:37:05.976,,,,-3443157,,,,
07.03.2018 15:37:05.983,-4196343,,,,,,,
07.03.2018 15:37:05.991,,-2794419,,,,,,
07.03.2018 15:37:05.998,,,-2681796,,,,,
07.03.2018 15:37:06.006,,,,-3444099,,,,
07.03.2018 15:37:06.013,-4197150,,,,,,,
07.03.2018 15:37:06.021,,-2794581,,,,,,
07.03.2018 15:37:06.028,,,-2681437,,,,,
07.03.2018 15:37:06.036,,,,-3444952,,,,
07.03.2018 15:37:06.043,-4197571,,,,,,,
07.03.2018 15:37:06.051,,-2795372,,,,,,
07.03.2018 15:37:06.058,,,-2682294,,,,,
07.03.2018 15:37:06.066,,,,-3445232,,,,
07.03.2018 15:37:06.073,-4197204,,,,,,,
07.03.2018 15:37:06.081,,-2795521,,,,,,
07.03.2018 15:37:06.089,,,-2682485,,,,,
07.03.2018 15:37:06.096,,,,-3446523,,,,
07.03.2018 15:37:06.104,-4196684,,,,,,,
07.03.2018 15:37:06.111,,-2794998,,,,,,
07.03.2018 15:37:06.119,,,-2681511,,,,,
07.03.2018 15:37:06.126,,,,-3447301,,,,
07.03.2018 15:37:06.134,-4197222,,,,,,,
07.03.2018 15:37:06.141,,-2795244,,,,,,
07.03.2018 15:37:06.149,,,-2682152,,,,,
07.03.2018 15:37:06.156,,,,-3447817,,,,
07.03.2018 15:37:06.164,-4196968,,,,,,,
07.03.2018 15:37:06.171,,-2795883,,,,,,
07.03.2018 15:37:06.179,,,-2681972,,,,,
07.03.2018 15:37:06.186,,,,-3448062,,,,
07.03.2018 15:36:06.425,,,,,,-0.046875,0.953125,0.0078125
07.03.2018 15:36:06.445,,,,,,-0.04296875,0.95703125,0.00390625
07.03.2018 15:36:06.465,,,,,,-0.0390625,0.953125,0.02734375
07.03.2018 15:36:06.485,,,,,,-0.05078125,0.94921875,0.0078125
07.03.2018 15:36:06.505,,,,,,-0.05078125,0.9609375,0.01171875
07.03.2018 15:36:06.525,,,,,,-0.04296875,0.95703125,0.0
07.03.2018 15:37:06.194,-4196675,,,,,,,
07.03.2018 15:37:06.201,,-2795501,,,,,,
07.03.2018 15:37:06.209,,,-2682473,,,,,
07.03.2018 15:37:06.216,,,,-3447881,,,,
07.03.2018 15:37:06.224,-4196997,,,,,,,
07.03.2018 15:37:06.231,,-2795410,,,,,,
07.03.2018 15:37:06.239,,,-2681811,,,,,
07.03.2018 15:37:06.246,,,,-3448425,,,,
07.03.2018 15:37:06.254,-4196663,,,,,,,
07.03.2018 15:37:06.261,,-2795665,,,,,,
07.03.2018 15:37:06.269,,,-2682132,,,,,
07.03.2018 15:37:06.276,,,,-3448348,,,,
07.03.2018 15:37:06.284,-4196497,,,,,,,
07.03.2018 15:37:06.291,,-2795592,,,,,,
07.03.2018 15:37:06.299,,,-2682774,,,,,
07.03.2018 15:37:06.306,,,,-3447851,,,,
07.03.2018 15:37:06.314,-4197019,,,,,,,
07.03.2018 15:37:06.321,,-2795677,,,,,,
07.03.2018 15:37:06.329,,,-2681241,,,,,
07.03.2018 15:37:06.336,,,,-3448344,,,,
07.03.2018 15:37:06.344,-4197362,,,,,,,
07.03.2018 15:37:06.351,,-2795594,,,,,,
07.03.2018 15:37:06.359,,,-2681988,,,,,
07.03.2018 15:37:06.366,,,,-3447906,,,,
07.03.2018 15:37:06.374,-4196929,,,,,,,
07.03.2018 15:37:06.381,,-2795094,,,,,,
07.03.2018 15:37:06.389,,,-2682590,,,,,
07.03.2018 15:37:06.396,,,,-3447644,,,,
07.03.2018 15:37:06.404,-4197094,,,,,,,
07.03.2018 15:37:06.411,,-2795011,,,,,,
07.03.2018 15:37:06.419,,,-2681447,,,,,
07.03.2018 15:37:06.426,,,,-3447509,,,,
07.03.2018 15:36:06.545,,,,,,-0.03515625,0.94921875,0.01171875
07.03.2018 15:36:06.565,,,,,,-0.04296875,0.95703125,-0.0078125
07.03.2018 15:36:06.585,,,,,,-0.05078125,0.953125,0.0
07.03.2018 15:36:06.605,,,,,,-0.05078125,0.9453125,-0.00390625
07.03.2018 15:36:06.625,,,,,,-0.046875,0.953125,0.0
07.03.2018 15:36:06.645,,,,,,-0.02734375,0.9609375,0.01171875
07.03.2018 15:37:06.434,-4197964,,,,,,,
07.03.2018 15:37:06.441,,-2794816,,,,,,
07.03.2018 15:37:06.449,,,-2682145,,,,,
07.03.2018 15:37:06.456,,,,-3446807,,,,
07.03.2018 15:37:06.464,-4196982,,,,,,,
07.03.2018 15:37:06.471,,-2794781,,,,,,
07.03.2018 15:37:06.479,,,-2681185,,,,,
07.03.2018 15:37:06.486,,,,-3446102,,,,
07.03.2018 15:37:06.494,-4197094,,,,,,,
07.03.2018 15:37:06.501,,-2795069,,,,,,
07.03.2018 15:37:06.509,,,-2681100,,,,,
07.03.2018 15:37:06.516,,,,-3445207,,,,
07.03.2018 15:37:06.524,-4196694,,,,,,,
07.03.2018 15:37:06.531,,-2794784,,,,,,
07.03.2018 15:37:06.539,,,-2681708,,,,,
07.03.2018 15:37:06.546,,,,-3445599,,,,
07.03.2018 15:37:06.554,-4196814,,,,,,,
07.03.2018 15:37:06.561,,-2793637,,,,,,
07.03.2018 15:37:06.569,,,-2681164,,,,,
07.03.2018 15:37:06.576,,,,-3444774,,,,
07.03.2018 15:37:06.584,-4197298,,,,,,,
07.03.2018 15:37:06.591,,-2794496,,,,,,
07.03.2018 15:37:06.599,,,-2680869,,,,,
07.03.2018 15:37:06.606,,,,-3444419,,,,
07.03.2018 15:37:06.614,-4196961,,,,,,,
07.03.2018 15:37:06.622,,-2793729,,,,,,
07.03.2018 15:37:06.629,,,-2680839,,,,,
07.03.2018 15:37:06.637,,,,-3443694,,,,
07.03.2018 15:37:06.644,-4197269,,,,,,,
07.03.2018 15:37:06.652,,-2795232,,,,,,
07.03.2018 15:37:06.659,,,-2680014,,,,,
07.03.2018 15:37:06.667,,,,-3443068,,,,
07.03.2018 15:36:06.665,,,,,,-0.04296875,0.9609375,0.00390625
07.03.2018 15:36:06.685,,,,,,-0.046875,0.9453125,0.00390625
07.03.2018 15:36:06.705,,,,,,-0.04296875,0.9453125,-0.00390625
07.03.2018 15:36:06.725,,,,,,-0.046875,0.95703125,0.0
07.03.2018 15:36:06.745,,,,,,-0.04296875,0.95703125,0.00390625
07.03.2018 15:36:06.765,,,,,,-0.0390625,0.95703125,0.0
07.03.2018 15:37:06.674,-4197467,,,,,,,
07.03.2018 15:37:06.682,,-2794414,,,,,,
07.03.2018 15:37:06.689,,,-2681132,,,,,
07.03.2018 15:37:06.697,,,,-3442510,,,,
07.03.2018 15:37:06.704,-4196788,,,,,,,
07.03.2018 15:37:06.712,,-2793831,,,,,,
07.03.2018 15:37:06.719,,,-2680164,,,,,
07.03.2018 15:37:06.727,,,,-3442394,,,,
07.03.2018 15:37:06.734,-4196784,,,,,,,
07.03.2018 15:37:06.742,,-2793297,,,,,,
07.03.2018 15:37:06.749,,,-2679731,,,,,
07.03.2018 15:37:06.757,,,,-3441093,,,,
07.03.2018 15:37:06.764,-4196740,,,,,,,
07.03.2018 15:37:06.772,,-2793478,,,,,,
07.03.2018 15:37:06.779,,,-2680107,,,,,
07.03.2018 15:37:06.787,,,,-3441033,,,,
07.03.2018 15:37:06.794,-4196926,,,,,,,
07.03.2018 15:37:06.802,,-2793522,,,,,,
07.03.2018 15:37:06.809,,,-2679599,,,,,
07.03.2018 15:37:06.817,,,,-3440332,,,,
07.03.2018 15:37:06.824,-4197248,,,,,,,
07.03.2018 15:37:06.832,,-2792655,,,,,,
07.03.2018 15:37:06.839,,,-2679447,,,,,
07.03.2018 15:37:06.847,,,,-3440324,,,,
07.03.2018 15:37:06.854,-4197646,,,,,,,
07.03.2018 15:37:06.862,,-2792724,,,,,,
07.03.2018 15:37:06.869,,,-2678976,,,,,
07.03.2018 15:37:06.877,,,,-3439328,,,,
07.03.2018 15:37:06.884,-4197066,,,,,,,
07.03.2018 15:37:06.892,,-2792495,,,,,,
07.03.2018 15:37:06.899,,,-2678605,,,,,
07.03.2018 15:37:06.907,,,,-3438169,,,,
07.03.2018 15:36:06.785,,,,,,-0.04296875,0.95703125,-0.00390625
07.03.2018 15:36:06.805,,,,,,-0.04296875,0.953125,-0.00390625
07.03.2018 15:36:06.825,,,,,,-0.046875,0.953125,-0.01171875
07.03.2018 15:36:06.845,,,,,,-0.04296875,0.9453125,-0.03515625
07.03.2018 15:36:06.865,,,,,,-0.046875,0.953125,-0.0078125
07.03.2018 15:36:06.885,,,,,,-0.046875,0.95703125,0.00390625
07.03.2018 15:37:06.914,-4197066,,,,,,,
07.03.2018 15:37:06.922,,-2793444,,,,,,
07.03.2018 15:37:06.929,,,-2678412,,,,,
07.03.2018 15:37:06.937,,,,-3437261,,,,
07.03.2018 15:37:06.944,-4196971,,,,,,,
07.03.2018 15:37:06.952,,-2793322,,,,,,
07.03.2018 15:37:06.959,,,-2679233,,,,,
07.03.2018 15:37:06.967,,,,-3438663,,,,
07.03.2018 15:37:06.974,-4196796,,,,,,,
07.03.2018 15:37:06.982,,-2792889,,,,,,
07.03.2018 15:37:06.989,,,-2680757,,,,,
07.03.2018 15:37:06.997,,,,-3438667,,,,
07.03.2018 15:37:07.004,-4197312,,,,,,,
07.03.2018 15:37:07.012,,-2793473,,,,,,
07.03.2018 15:37:07.019,,,-2679619,,,,,
07.03.2018 15:37:07.027,,,,-3440254,,,,
07.03.2018 15:37:07.034,-4197134,,,,,,,
07.03.2018 15:37:07.042,,-2793094,,,,,,
07.03.2018 15:37:07.049,,,-2680948,,,,,
07.03.2018 15:37:07.057,,,,-3441389,,,,
07.03.2018 15:37:07.064,-4197196,,,,,,,
07.03.2018 15:37:07.072,,-2794546,,,,,,
07.03.2018 15:37:07.079,,,-2681171,,,,,
07.03.2018 15:37:07.087,,,,-3442666,,,,
07.03.2018 15:37:07.094,-4196951,,,,,,,
07.03.2018 15:37:07.102,,-2794247,,,,,,
07.03.2018 15:37:07.109,,,-2680751,,,,,
07.03.2018 15:37:07.117,,,,-3443612,,,,
07.03.2018 15:37:07.124,-4197997,,,,,,,
07.03.2018 15:37:07.132,,-2794446,,,,,,
07.03.2018 15:37:07.139,,,-2682391,,,,,
07.03.2018 15:37:07.147,,,,-3444331,,,,
07.03.2018 15:36:06.905,,,,,,-0.05078125,0.9609375,-0.00390625
07.03.2018 15:36:06.925,,,,,,-0.03515625,0.95703125,0.0078125
07.03.2018 15:36:06.945,,,,,,-0.04296875,0.94921875,0.01953125
07.03.2018 15:36:06.965,,,,,,-0.0390625,0.953125,-0.00390625
07.03.2018 15:36:06.985,,,,,,-0.0390625,0.94921875,-0.00390625
07.03.2018 15:36:07.005,,,,,,-0.03515625,0.953125,0.0
07.03.2018 15:37:07.154,-4197372,,,,,,,
07.03.2018 15:37:07.162,,-2794204,,,,,,
07.03.2018 15:37:07.170,,,-2681353,,,,,
07.03.2018 15:37:07.177,,,,-3444532,,,,
07.03.2018 15:37:07.185,-4196940,,,,,,,
07.03.2018 15:37:07.192,,-2793950,,,,,,
07.03.2018 15:37:07.200,,,-2680782,,,,,
07.03.2018 15:37:07.207,,,,-3445219,,,,
07.03.2018 15:37:07.215,-4197159,,,,,,,
07.03.2018 15:37:07.222,,-2794284,,,,,,
07.03.2018 15:37:07.230,,,-2681690,,,,,
07.03.2018 15:37:07.237,,,,-3444741,,,,
07.03.2018 15:37:07.245,-4197502,,,,,,,
07.03.2018 15:37:07.252,,-2795087,,,,,,
07.03.2018 15:37:07.260,,,-2680753,,,,,
07.03.2018 15:37:07.267,,,,-3445029,,,,
07.03.2018 15:37:07.275,-4197749,,,,,,,
07.03.2018 15:37:07.282,,-2794649,,,,,,
07.03.2018 15:37:07.290,,,-2681522,,,,,
07.03.2018 15:37:07.297,,,,-3445642,,,,
07.03.2018 15:37:07.305,-4197574,,,,,,,
07.03.2018 15:37:07.312,,-2794439,,,,,,
07.03.2018 15:37:07.320,,,-2681696,,,,,
07.03.2018 15:37:07.327,,,,-3445862,,,,
07.03.2018 15:37:07.335,-4198215,,,,,,,
07.03.2018 15:37:07.342,,-2794247,,,,,,
07.03.2018 15:37:07.350,,,-2680871,,,,,
07.03.2018 15:37:07.357,,,,-3446119,,,,
07.03.2018 15:37:07.365,-4197120,,,,,,,
07.03.2018 15:37:07.372,,-2795075,,,,,,
07.03.2018 15:37:07.380,,,-2681538,,,,,
07.03.2018 15:37:07.387,,,,-3445542,,,,
07.03.2018 15:36:07.025,,,,,,-0.03125,0.953125,0.0078125
07.03.2018 15:36:07.045,,,,,,-0.0390625,0.95703125,-0.0078125
07.03.2018 15:36:07.065,,,,,,-0.04296875,0.953125,-0.00390625
07.03.2018 15:36:07.085,,,,,,-0.04296875,0.953125,0.00390625
07.03.2018 15:36:07.105,,,,,,-0.03125,0.953125,-0.0078125
07.03.2018 15:36:07.125,,,,,,-0.046875,0.953125,-0.0078125
07.03.2018 15:37:07.395,-4197126,,,,,,,
07.03.2018 15:37:07.402,,-2795341,,,,,,
07.03.2018 15:37:07.410,,,-2681413,,,,,
07.03.2018 15:37:07.417,,,,-3445567,,,,
07.03.2018 15:37:07.425,-4197299,,,,,,,
07.03.2018 15:37:07.432,,-2794717,,,,,,
07.03.2018 15:37:07.440,,,-2681097,,,,,
07.03.2018 15:37:07.447,,,,-3446339,,,,
07.03.2018 15:37:07.455,-4197446,,,,,,,
07.03.2018 15:37:07.462,,-2794595,,,,,,
07.03.2018 15:37:07.470,,,-2680761,,,,,
07.03.2018 15:37:07.477,,,,-3445472,,,,
07.03.2018 15:37:07.485,-4198076,,,,,,,
07.03.2018 15:37:07.492,,-2793903,,,,,,
07.03.2018 15:37:07.500,,,-2681469,,,,,
07.03.2018 15:37:07.507,,,,-3444902,,,,
07.03.2018 15:37:07.515,-4197251,,,,,,,
07.03.2018 15:37:07.522,,-2793754,,,,,,
07.03.2018 15:37:07.530,,,-2681063,,,,,
07.03.2018 15:37:07.537,,,,-3444137,,,,
07.03.2018 15:37:07.545,-4197661,,,,,,,
07.03.2018 15:37:07.552,,-2793917,,,,,,
07.03.2018 15:37:07.560,,,-2680255,,,,,
07.03.2018 15:37:07.567,,,,-3444170,,,,
07.03.2018 15:37:07.575,-4197046,,,,,,,
07.03.2018 15:37:07.582,,-2793636,,,,,,
07.03.2018 15:37:07.590,,,-2681341,,,,,
07.03.2018 15:37:07.597,,,,-3443317,,,,
07.03.2018 15:37:07.605,-4196977,,,,,,,
07.03.2018 15:37:07.612,,-2793842,,,,,,
07.03.2018 15:37:07.620,,,-2679938,,,,,
07.03.2018 15:37:07.627,,,,-3443221,,,,
07.03.2018 15:36:07.145,,,,,,-0.05078125,0.94921875,-0.00390625
07.03.2018 15:36:07.165,,,,,,-0.046875,0.953125,-0.00390625
07.03.2018 15:36:07.185,,,,,,-0.0390625,0.95703125,-0.01953125
07.03.2018 15:36:07.205,,,,,,-0.0390625,0.95703125,-0.00390625
07.03.2018 15:36:07.225,,,,,,-0.05078125,0.95703125,-0.015625
07.03.2018 15:36:07.245,,,,,,-0.0390625,0.94921875,-0.00390625
07.03.2018 15:37:07.635,-4196956,,,,,,,
07.03.2018 15:37:07.642,,-2793596,,,,,,
07.03.2018 15:37:07.650,,,-2680814,,,,,
07.03.2018 15:37:07.657,,,,-3442374,,,,
07.03.2018 15:37:07.665,-4196634,,,,,,,
07.03.2018 15:37:07.672,,-2793531,,,,,,
07.03.2018 15:37:07.680,,,-2680247,,,,,
07.03.2018 15:37:07.687,,,,-3442414,,,,
07.03.2018 15:37:07.695,-4197419,,,,,,,
07.03.2018 15:37:07.703,,-2793981,,,,,,
07.03.2018 15:37:07.710,,,-2679849,,,,,
07.03.2018 15:37:07.718,,,,-3441810,,,,
07.03.2018 15:37:07.725,-4196812,,,,,,,
07.03.2018 15:37:07.733,,-2792970,,,,,,
07.03.2018 15:37:07.740,,,-2678926,,,,,
07.03.2018 15:37:07.748,,,,-3441213,,,,
07.03.2018 15:37:07.755,-4197097,,,,,,,
07.03.2018 15:37:07.763,,-2792799,,,,,,
07.03.2018 15:37:07.770,,,-2679201,,,,,
07.03.2018 15:37:07.778,,,,-3440107,,,,
07.03.2018 15:37:07.785,-4197596,,,,,,,
07.03.2018 15:37:07.793,,-2793407,,,,,,
07.03.2018 15:37:07.800,,,-2679492,,,,,
07.03.2018 15:37:07.808,,,,-3439854,,,,
07.03.2018 15:37:07.815,-4197051,,,,,,,
07.03.2018 15:37:07.823,,-2792571,,,,,,
07.03.2018 15:37:07.830,,,-2679476,,,,,
07.03.2018 15:37:07.838,,,,-3439897,,,,
07.03.2018 15:37:07.845,-4197887,,,,,,,
07.03.2018 15:37:07.853,,-2791916,,,,,,
07.03.2018 15:37:07.860,,,-2679182,,,,,
07.03.2018 15:37:07.868,,,,-3438474,,,,
07.03.2018 15:36:07.265,,,,,,-0.046875,0.9453125,-0.0078125
07.03.2018 15:36:07.285,,,,,,-0.04296875,0.96484375,-0.0078125
07.03.2018 15:36:07.305,,,,,,-0.0390625,0.96484375,0.0078125
07.03.2018 15:36:07.325,,,,,,-0.046875,0.95703125,-0.01171875
07.03.2018 15:36:07.345,,,,,,-0.046875,0.9609375,-0.015625
07.03.2018 15:36:07.365,,,,,,-0.046875,0.9609375,-0.0078125
07.03.2018 15:37:07.875,-4197097,,,,,,,
07.03.2018 15:37:07.883,,-2792101,,,,,,
07.03.2018 15:37:07.890,,,-2679817,,,,,
07.03.2018 15:37:07.898,,,,-3439540,,,,
07.03.2018 15:37:07.905,-4197019,,,,,,,
07.03.2018 15:37:07.913,,-2792302,,,,,,
07.03.2018 15:37:07.920,,,-2679326,,,,,
07.03.2018 15:37:07.928,,,,-3441146,,,,
07.03.2018 15:37:07.935,-4196934,,,,,,,
07.03.2018 15:37:07.943,,-2793327,,,,,,
07.03.2018 15:37:07.950,,,-2680695,,,,,
07.03.2018 15:37:07.958,,,,-3442127,,,,
07.03.2018 15:37:07.965,-4197332,,,,,,,
07.03.2018 15:37:07.973,,-2792675,,,,,,
07.03.2018 15:37:07.980,,,-2681277,,,,,
07.03.2018 15:37:07.988,,,,-3442117,,,,
07.03.2018 15:37:07.995,-4197177,,,,,,,
07.03.2018 15:37:08.003,,-2794199,,,,,,
07.03.2018 15:37:08.010,,,-2681399,,,,,
07.03.2018 15:37:08.018,,,,-3443115,,,,
07.03.2018 15:37:08.025,-4197061,,,,,,,
07.03.2018 15:37:08.033,,-2793385,,,,,,
07.03.2018 15:37:08.040,,,-2680696,,,,,
07.03.2018 15:37:08.048,,,,-3444394,,,,
07.03.2018 15:37:08.055,-4197484,,,,,,,
07.03.2018 15:37:08.063,,-2793881,,,,,,
07.03.2018 15:37:08.070,,,-2680827,,,,,
07.03.2018 15:37:08.078,,,,-3444714,,,,
07.03.2018 15:37:08.085,-4197548,,,,,,,
07.03.2018 15:37:08.093,,-2794055,,,,,,
07.03.2018 15:37:08.100,,,-2680862,,,,,
07.03.2018 15:37:08.108,,,,-3445572,,,,
07.03.2018 15:36:07.385,,,,,,-0.05078125,0.95703125,-0.00390625
07.03.2018 15:36:07.405,,,,,,-0.0390625,0.94921875,-0.015625
07.03.2018 15:36:07.425,,,,,,-0.0390625,0.95703125,0.0
