Timestamp,Ambient,LED Group 625:625,LED Group 940:940,LED Group 525:525,Skin Temperature,Acceleration X,Acceleration Y,Acceleration Z
23.02.2018 15:00:35.356,,-2135749,,,,,,
23.02.2018 15:00:35.363,,,-2315707,,,,,
23.02.2018 15:00:35.371,,,,-3022374,,,,
23.02.2018 14:59:59.894,,,,,,0.640625,-0.4140625,-0.6875
23.02.2018 14:59:59.914,,,,,,0.6328125,-0.4140625,-0.6875
23.02.2018 14:59:59.934,,,,,,0.6484375,-0.41015625,-0.6796875
23.02.2018 14:59:59.954,,,,,,0.63671875,-0.41015625,-0.67578125
23.02.2018 14:59:59.974,,,,,,0.6484375,-0.42578125,-0.69140625
23.02.2018 14:59:59.994,,,,,,0.625,-0.421875,-0.6875
23.02.2018 15:00:35.378,-4149764,,,,,,,
23.02.2018 15:00:35.386,,-2134856,,,,,,
23.02.2018 15:00:35.393,,,-2316096,,,,,
23.02.2018 15:00:35.401,,,,-3021308,,,,
23.02.2018 15:00:35.408,-4149593,,,,,,,
23.02.2018 15:00:35.416,,-2134137,,,,,,
23.02.2018 15:00:35.423,,,-2314724,,,,,
23.02.2018 15:00:35.431,,,,-3020499,,,,
23.02.2018 15:00:35.438,-4150289,,,,,,,
23.02.2018 15:00:35.446,,-2132879,,,,,,
23.02.2018 15:00:35.453,,,-2313195,,,,,
23.02.2018 15:00:35.461,,,,-3020642,,,,
23.02.2018 15:00:35.468,-4149984,,,,,,,
23.02.2018 15:00:35.476,,-2132989,,,,,,
23.02.2018 15:00:35.483,,,-2313430,,,,,
23.02.2018 15:00:35.491,,,,-3018416,,,,
23.02.2018 15:00:35.498,-4149852,,,,,,,
23.02.2018 15:00:35.506,,-2132555,,,,,,
23.02.2018 15:00:35.513,,,-2312872,,,,,
23.02.2018 15:00:35.521,,,,-3017999,,,,
23.02.2018 15:00:35.528,-4149272,,,,,,,
23.02.2018 15:00:35.536,,-2132534,,,,,,
23.02.2018 15:00:35.543,,,-2312179,,,,,
23.02.2018 15:00:35.551,,,,-3016419,,,,
23.02.2018 15:00:35.558,-4149673,,,,,,,
23.02.2018 15:00:35.566,,-2131495,,,,,,
23.02.2018 15:00:35.573,,,-2312311,,,,,
23.02.2018 15:00:35.581,,,,-3016228,,,,
23.02.2018 15:00:35.588,-4149925,,,,,,,
23.02.2018 15:00:35.596,,-2132403,,,,,,
23.02.2018 15:00:35.603,,,-2312776,,,,,
23.02.2018 15:00:35.611,,,,-3015087,,,,
23.02.2018 15:00:00.014,,,,,,0.640625,-0.41015625,-0.6875
23.02.2018 15:00:00.034,,,,,,0.6328125,-0.41796875,-0.6796875
23.02.2018 15:00:00.054,,,,,,0.6328125,-0.41796875,-0.69140625
23.02.2018 15:00:00.074,,,,,,0.6328125,-0.41796875,-0.70703125
23.02.2018 15:00:00.094,,,,,,0.640625,-0.41796875,-0.703125
23.02.2018 15:00:00.114,,,,,,0.62890625,-0.41015625,-0.671875
23.02.2018 15:00:35.618,-4149531,,,,,,,
23.02.2018 15:00:35.626,,-2131662,,,,,,
23.02.2018 15:00:35.633,,,-2311817,,,,,
23.02.2018 15:00:35.641,,,,-3014130,,,,
23.02.2018 15:00:35.648,-4149968,,,,,,,
23.02.2018 15:00:35.656,,-2130744,,,,,,
23.02.2018 15:00:35.663,,,-2310896,,,,,
23.02.2018 15:00:35.671,,,,-3013029,,,,
23.02.2018 15:00:35.678,-4149761,,,,,,,
23.02.2018 15:00:35.686,,-2130821,,,,,,
23.02.2018 15:00:35.693,,,-2309505,,,,,
23.02.2018 15:00:35.701,,,,-3011500,,,,
23.02.2018 15:00:35.708,-4149864,,,,,,,
23.02.2018 15:00:35.716,,-2130061,,,,,,
23.02.2018 15:00:35.723,,,-2309099,,,,,
23.02.2018 15:00:35.731,,,,-3010577,,,,
23.02.2018 15:00:35.738,-4149416,,,,,,,
23.02.2018 15:00:35.746,,-2129587,,,,,,
23.02.2018 15:00:35.753,,,-2309169,,,,,
23.02.2018 15:00:35.761,,,,-3009837,,,,
23.02.2018 15:00:35.768,-4149087,,,,,,,
23.02.2018 15:00:35.776,,-2128203,,,,,,
23.02.2018 15:00:35.783,,,-2308948,,,,,
23.02.2018 15:00:35.791,,,,-3007750,,,,
23.02.2018 15:00:35.798,-4149479,,,,,,,
23.02.2018 15:00:35.806,,-2129507,,,,,,
23.02.2018 15:00:35.813,,,-2307376,,,,,
23.02.2018 15:00:35.821,,,,-3007506,,,,
23.02.2018 15:00:35.828,-4149279,,,,,,,
23.02.2018 15:00:35.836,,-2127976,,,,,,
23.02.2018 15:00:35.843,,,-2308457,,,,,
23.02.2018 15:00:35.851,,,,-3005663,,,,
23.02.2018 15:00:00.134,,,,,,0.640625,-0.40625,-0.6875
23.02.2018 15:00:00.154,,,,,,0.64453125,-0.4140625,-0.6640625
23.02.2018 15:00:00.174,,,,,,0.640625,-0.421875,-0.6953125
23.02.2018 15:00:00.194,,,,,,0.63671875,-0.41015625,-0.6796875
23.02.2018 15:00:00.214,,,,,,0.640625,-0.40625,-0.6796875
23.02.2018 15:00:00.234,,,,,,0.640625,-0.4140625,-0.6796875
23.02.2018 15:00:35.859,-4149574,,,,,,,
23.02.2018 15:00:35.866,,-2127245,,,,,,
23.02.2018 15:00:35.874,,,-2306602,,,,,
23.02.2018 15:00:35.881,,,,-3004413,,,,
23.02.2018 15:00:35.889,-4149563,,,,,,,
23.02.2018 15:00:35.896,,-2126654,,,,,,
23.02.2018 15:00:35.904,,,-2306748,,,,,
23.02.2018 15:00:35.911,,,,-3003436,,,,
23.02.2018 15:00:35.919,-4149595,,,,,,,
23.02.2018 15:00:35.926,,-2125518,,,,,,
23.02.2018 15:00:35.934,,,-2305607,,,,,
23.02.2018 15:00:35.941,,,,-3001741,,,,
23.02.2018 15:00:35.949,-4149377,,,,,,,
23.02.2018 15:00:35.956,,-2125275,,,,,,
23.02.2018 15:00:35.964,,,-2304847,,,,,
23.02.2018 15:00:35.971,,,,-3001171,,,,
23.02.2018 15:00:35.979,-4149761,,,,,,,
23.02.2018 15:00:35.986,,-2125607,,,,,,
23.02.2018 15:00:35.994,,,-2306016,,,,,
23.02.2018 15:00:36.001,,,,-3001012,,,,
23.02.2018 15:00:36.009,-4149586,,,,,,,
23.02.2018 15:00:36.016,,-2127659,,,,,,
23.02.2018 15:00:36.024,,,-2309511,,,,,
23.02.2018 15:00:36.031,,,,-3002427,,,,
23.02.2018 15:00:36.039,-4149639,,,,,,,
23.02.2018 15:00:36.046,,-2130424,,,,,,
23.02.2018 15:00:36.054,,,-2311077,,,,,
23.02.2018 15:00:36.061,,,,-3005398,,,,
23.02.2018 15:00:36.069,-4149446,,,,,,,
23.02.2018 15:00:36.076,,-2131734,,,,,,
23.02.2018 15:00:36.084,,,-2313352,,,,,
23.02.2018 15:00:36.091,,,,-3007946,,,,
23.02.2018 15:00:00.254,,,,,,0.6328125,-0.41015625,-0.6875
23.02.2018 15:00:00.274,,,,,,0.640625,-0.41796875,-0.6875
23.02.2018 15:00:00.294,,,,,,0.62890625,-0.41015625,-0.6796875
23.02.2018 15:00:00.314,,,,,,0.65234375,-0.42578125,-0.68359375
23.02.2018 15:00:00.334,,,,,,0.6328125,-0.40234375,-0.6640625
23.02.2018 15:00:00.354,,,,,,0.6484375,-0.421875,-0.68359375
23.02.2018 15:00:36.099,-4149572,,,,,,,
23.02.2018 15:00:36.106,,-2132087,,,,,,
23.02.2018 15:00:36.114,,,-2314642,,,,,
23.02.2018 15:00:36.121,,,,-3009204,,,,
23.02.2018 15:00:36.129,-4150219,,,,,,,
23.02.2018 15:00:36.136,,-2130949,,,,,,
23.02.2018 15:00:36.144,,,-2313561,,,,,
23.02.2018 15:00:36.151,,,,-3009684,,,,
23.02.2018 15:00:36.159,-4149839,,,,,,,
23.02.2018 15:00:36.166,,-2132202,,,,,,
23.02.2018 15:00:36.174,,,-2312649,,,,,
23.02.2018 15:00:36.181,,,,-3009693,,,,
23.02.2018 15:00:36.189,-4150109,,,,,,,
23.02.2018 15:00:36.196,,-2132373,,,,,,
23.02.2018 15:00:36.204,,,-2312804,,,,,
23.02.2018 15:00:36.211,,,,-3008957,,,,
23.02.2018 15:00:36.219,-4149942,,,,,,,
23.02.2018 15:00:36.226,,-2131369,,,,,,
23.02.2018 15:00:36.234,,,-2311234,,,,,
23.02.2018 15:00:36.241,,,,-3008708,,,,
23.02.2018 15:00:36.249,-4149317,,,,,,,
23.02.2018 15:00:36.256,,-2130809,,,,,,
23.02.2018 15:00:36.264,,,-2311586,,,,,
23.02.2018 15:00:36.271,,,,-3008302,,,,
23.02.2018 15:00:36.279,-4149631,,,,,,,
23.02.2018 15:00:36.286,,-2131026,,,,,,
23.02.2018 15:00:36.294,,,-2312656,,,,,
23.02.2018 15:00:36.301,,,,-3008551,,,,
23.02.2018 15:00:36.309,-4149849,,,,,,,
23.02.2018 15:00:36.316,,-2131396,,,,,,
23.02.2018 15:00:36.324,,,-2310912,,,,,
23.02.2018 15:00:36.331,,,,-3008766,,,,
23.02.2018 15:00:00.374,,,,,,0.62890625,-0.41015625,-0.6796875
23.02.2018 15:00:00.394,,,,,,0.65234375,-0.41796875,-0.68359375
23.02.2018 15:00:00.414,,,,,,0.640625,-0.41015625,-0.68359375
23.02.2018 15:00:00.434,,,,,,0.64453125,-0.41796875,-0.6875
23.02.2018 15:00:00.454,,,,,,0.6328125,-0.40625,-0.6796875
23.02.2018 15:00:00.474,,,,,,0.65234375,-0.41796875,-0.6796875
23.02.2018 15:00:36.339,-4149259,,,,,,,
23.02.2018 15:00:36.346,,-2130600,,,,,,
23.02.2018 15:00:36.354,,,-2312253,,,,,
23.02.2018 15:00:36.361,,,,-3007631,,,,
23.02.2018 15:00:36.369,-4149906,,,,,,,
23.02.2018 15:00:36.376,,-2131708,,,,,,
23.02.2018 15:00:36.384,,,-2311983,,,,,
23.02.2018 15:00:36.392,,,,-3008112,,,,
23.02.2018 15:00:36.399,-4149728,,,,,,,
23.02.2018 15:00:36.407,,-2131242,,,,,,
23.02.2018 15:00:36.414,,,-2312466,,,,,
23.02.2018 15:00:36.422,,,,-3007454,,,,
23.02.2018 15:00:36.429,-4149880,,,,,,,
23.02.2018 15:00:36.437,,-2130641,,,,,,
23.02.2018 15:00:36.444,,,-2310980,,,,,
23.02.2018 15:00:36.452,,,,-3007696,,,,
23.02.2018 15:00:36.459,-4149451,,,,,,,
23.02.2018 15:00:36.467,,-2129976,,,,,,
23.02.2018 15:00:36.474,,,-2310737,,,,,
23.02.2018 15:00:36.482,,,,-3006725,,,,
23.02.2018 15:00:36.489,-4149826,,,,,,,
23.02.2018 15:00:36.497,,-2129573,,,,,,
23.02.2018 15:00:36.504,,,-2310976,,,,,
23.02.2018 15:00:36.512,,,,-3005609,,,,
23.02.2018 15:00:36.519,-4148953,,,,,,,
23.02.2018 15:00:36.527,,-2129396,,,,,,
23.02.2018 15:00:36.534,,,-2310083,,,,,
23.02.2018 15:00:36.542,,,,-3003932,,,,
23.02.2018 15:00:36.549,-4149101,,,,,,,
23.02.2018 15:00:36.557,,-2129916,,,,,,
23.02.2018 15:00:36.564,,,-2309586,,,,,
23.02.2018 15:00:36.572,,,,-3004016,,,,
23.02.2018 15:00:00.494,,,,,,0.63671875,-0.41015625,-0.67578125
23.02.2018 15:00:00.514,,,,,,0.63671875,-0.421875,-0.6796875
23.02.2018 15:00:00.534,,,,,,0.63671875,-0.41796875,-0.6640625
23.02.2018 15:00:00.554,,,,,,0.63671875,-0.41796875,-0.6796875
23.02.2018 15:00:00.574,,,,,,0.62890625,-0.421875,-0.69140625
23.02.2018 15:00:00.594,,,,,,0.640625,-0.41015625,-0.68359375
23.02.2018 15:00:36.579,-4149187,,,,,,,
23.02.2018 15:00:36.587,,-2128542,,,,,,
23.02.2018 15:00:36.594,,,-2309320,,,,,
23.02.2018 15:00:36.602,,,,-3002095,,,,
23.02.2018 15:00:36.609,-4149758,,,,,,,
23.02.2018 15:00:36.617,,-2127863,,,,,,
23.02.2018 15:00:36.624,,,-2307837,,,,,
23.02.2018 15:00:36.632,,,,-3001049,,,,
23.02.2018 15:00:36.639,-4149567,,,,,,,
23.02.2018 15:00:36.647,,-2127774,,,,,,
23.02.2018 15:00:36.654,,,-2308699,,,,,
23.02.2018 15:00:36.662,,,,-3000477,,,,
23.02.2018 15:00:36.669,-4149682,,,,,,,
23.02.2018 15:00:36.677,,-2127789,,,,,,
23.02.2018 15:00:36.684,,,-2308354,,,,,
23.02.2018 15:00:36.692,,,,-3000154,,,,
23.02.2018 15:00:36.699,-4149559,,,,,,,
23.02.2018 15:00:36.707,,-2127752,,,,,,
23.02.2018 15:00:36.714,,,-2307423,,,,,
23.02.2018 15:00:36.722,,,,-2999281,,,,
23.02.2018 15:00:36.729,-4149588,,,,,,,
23.02.2018 15:00:36.737,,-2125422,,,,,,
23.02.2018 15:00:36.744,,,-2306739,,,,,
23.02.2018 15:00:36.752,,,,-2997759,,,,
23.02.2018 15:00:36.759,-4149561,,,,,,,
23.02.2018 15:00:36.767,,-2125717,,,,,,
23.02.2018 15:00:36.774,,,-2305844,,,,,
23.02.2018 15:00:36.782,,,,-2997254,,,,
23.02.2018 15:00:36.789,-4148591,,,,,,,
23.02.2018 15:00:36.797,,-2125567,,,,,,
23.02.2018 15:00:36.804,,,-2305999,,,,,
23.02.2018 15:00:36.812,,,,-2995792,,,,
23.02.2018 15:00:39.375,,,,,25.6992,,,
23.02.2018 15:00:00.614,,,,,,0.64453125,-0.4140625,-0.671875
23.02.2018 15:00:00.634,,,,,,0.640625,-0.41796875,-0.6796875
23.02.2018 15:00:00.654,,,,,,0.640625,-0.4140625,-0.6875
23.02.2018 15:00:00.674,,,,,,0.6328125,-0.41015625,-0.67578125
23.02.2018 15:00:00.694,,,,,,0.6328125,-0.42578125,-0.66796875
23.02.2018 15:00:00.714,,,,,,0.640625,-0.41796875,-0.6796875
23.02.2018 15:00:36.819,-4149106,,,,,,,
23.02.2018 15:00:36.827,,-2125145,,,,,,
23.02.2018 15:00:36.834,,,-2305191,,,,,
23.02.2018 15:00:36.842,,,,-2995285,,,,
23.02.2018 15:00:36.849,-4149045,,,,,,,
23.02.2018 15:00:36.857,,-2124609,,,,,,
23.02.2018 15:00:36.864,,,-2304831,,,,,
23.02.2018 15:00:36.872,,,,-2993930,,,,
23.02.2018 15:00:36.879,-4148987,,,,,,,
23.02.2018 15:00:36.887,,-2124714,,,,,,
23.02.2018 15:00:36.894,,,-2304814,,,,,
23.02.2018 15:00:36.902,,,,-2992317,,,,
23.02.2018 15:00:36.909,-4148887,,,,,,,
23.02.2018 15:00:36.917,,-2124068,,,,,,
23.02.2018 15:00:36.924,,,-2304481,,,,,
23.02.2018 15:00:36.932,,,,-2991822,,,,
23.02.2018 15:00:36.940,-4148908,,,,,,,
23.02.2018 15:00:36.947,,-2122466,,,,,,
23.02.2018 15:00:36.955,,,-2303069,,,,,
23.02.2018 15:00:36.962,,,,-2990588,,,,
23.02.2018 15:00:36.970,-4148699,,,,,,,
23.02.2018 15:00:36.977,,-2123101,,,,,,
23.02.2018 15:00:36.985,,,-2301762,,,,,
23.02.2018 15:00:36.992,,,,-2989632,,,,
23.02.2018 15:00:37.000,-4149266,,,,,,,
23.02.2018 15:00:37.007,,-2121921,,,,,,
23.02.2018 15:00:37.015,,,-2302046,,,,,
23.02.2018 15:00:37.022,,,,-2988241,,,,
23.02.2018 15:00:37.030,-4148254,,,,,,,
23.02.2018 15:00:37.037,,-2121851,,,,,,
23.02.2018 15:00:37.045,,,-2302334,,,,,
23.02.2018 15:00:37.052,,,,-2986889,,,,
23.02.2018 15:00:00.734,,,,,,0.62890625,-0.41015625,-0.68359375
23.02.2018 15:00:00.754,,,,,,0.63671875,-0.421875,-0.68359375
23.02.2018 15:00:00.774,,,,,,0.64453125,-0.4140625,-0.68359375
23.02.2018 15:00:00.794,,,,,,0.63671875,-0.4140625,-0.6875
23.02.2018 15:00:00.814,,,,,,0.63671875,-0.41796875,-0.68359375
23.02.2018 15:00:00.834,,,,,,0.640625,-0.421875,-0.68359375
23.02.2018 15:00:37.060,-4148732,,,,,,,
23.02.2018 15:00:37.067,,-2120564,,,,,,
23.02.2018 15:00:37.075,,,-2302427,,,,,
23.02.2018 15:00:37.082,,,,-2986805,,,,
23.02.2018 15:00:37.090,-4148299,,,,,,,
23.02.2018 15:00:37.097,,-2121345,,,,,,
23.02.2018 15:00:37.105,,,-2301544,,,,,
23.02.2018 15:00:37.112,,,,-2986583,,,,
23.02.2018 15:00:37.120,-4148910,,,,,,,
23.02.2018 15:00:37.127,,-2121790,,,,,,
23.02.2018 15:00:37.135,,,-2302881,,,,,
23.02.2018 15:00:37.142,,,,-2986597,,,,
23.02.2018 15:00:37.150,-4148854,,,,,,,
23.02.2018 15:00:37.157,,-2125121,,,,,,
23.02.2018 15:00:37.165,,,-2307437,,,,,
23.02.2018 15:00:37.172,,,,-2988907,,,,
23.02.2018 15:00:37.180,-4148665,,,,,,,
23.02.2018 15:00:37.187,,-2127391,,,,,,
23.02.2018 15:00:37.195,,,-2309975,,,,,
23.02.2018 15:00:37.202,,,,-2992529,,,,
23.02.2018 15:00:37.210,-4148998,,,,,,,
23.02.2018 15:00:37.217,,-2127864,,,,,,
23.02.2018 15:00:37.225,,,-2311141,,,,,
23.02.2018 15:00:37.232,,,,-2994666,,,,
23.02.2018 15:00:37.240,-4148700,,,,,,,
23.02.2018 15:00:37.247,,-2128934,,,,,,
23.02.2018 15:00:37.255,,,-2310472,,,,,
23.02.2018 15:00:37.262,,,,-2995426,,,,
23.02.2018 15:00:37.270,-4148457,,,,,,,
23.02.2018 15:00:37.277,,-2128194,,,,,,
23.02.2018 15:00:37.285,,,-2310436,,,,,
23.02.2018 15:00:37.292,,,,-2995244,,,,
23.02.2018 15:00:00.854,,,,,,0.62890625,-0.42578125,-0.6953125
23.02.2018 15:00:00.874,,,,,,0.6328125,-0.421875,-0.68359375
23.02.2018 15:00:00.894,,,,,,0.6328125,-0.421875,-0.68359375
23.02.2018 15:00:00.914,,,,,,0.640625,-0.40625,-0.6875
23.02.2018 15:00:00.934,,,,,,0.640625,-0.41796875,-0.68359375
23.02.2018 15:00:00.954,,,,,,0.6484375,-0.4140625,-0.69140625
23.02.2018 15:00:37.300,-4148837,,,,,,,
23.02.2018 15:00:37.307,,-2128511,,,,,,
23.02.2018 15:00:37.315,,,-2310767,,,,,
23.02.2018 15:00:37.322,,,,-2994881,,,,
23.02.2018 15:00:37.330,-4149039,,,,,,,
23.02.2018 15:00:37.337,,-2127437,,,,,,
23.02.2018 15:00:37.345,,,-2310202,,,,,
23.02.2018 15:00:37.352,,,,-2995796,,,,
23.02.2018 15:00:37.360,-4149021,,,,,,,
23.02.2018 15:00:37.367,,-2128035,,,,,,
23.02.2018 15:00:37.375,,,-2310319,,,,,
23.02.2018 15:00:37.382,,,,-2996287,,,,
23.02.2018 15:00:37.390,-4149216,,,,,,,
23.02.2018 15:00:37.397,,-2128716,,,,,,
23.02.2018 15:00:37.405,,,-2309516,,,,,
23.02.2018 15:00:37.412,,,,-2994813,,,,
23.02.2018 15:00:37.420,-4148737,,,,,,,
23.02.2018 15:00:37.427,,-2127747,,,,,,
23.02.2018 15:00:37.435,,,-2309827,,,,,
23.02.2018 15:00:37.442,,,,-2995061,,,,
23.02.2018 15:00:37.450,-4148898,,,,,,,
23.02.2018 15:00:37.457,,-2127386,,,,,,
23.02.2018 15:00:37.465,,,-2309521,,,,,
23.02.2018 15:00:37.473,,,,-2995629,,,,
23.02.2018 15:00:37.480,-4148617,,,,,,,
23.02.2018 15:00:37.488,,-2127838,,,,,,
23.02.2018 15:00:37.495,,,-2310441,,,,,
23.02.2018 15:00:37.503,,,,-2995719,,,,
23.02.2018 15:00:37.510,-4149812,,,,,,,
23.02.2018 15:00:37.518,,-2128771,,,,,,
23.02.2018 15:00:37.525,,,-2309436,,,,,
23.02.2018 15:00:37.533,,,,-2996259,,,,
23.02.2018 15:00:00.974,,,,,,0.640625,-0.41796875,-0.68359375
23.02.2018 15:00:00.994,,,,,,0.6328125,-0.4140625,-0.67578125
23.02.2018 15:00:01.014,,,,,,0.640625,-0.41015625,-0.67578125
23.02.2018 15:00:01.034,,,,,,0.625,-0.41796875,-0.68359375
23.02.2018 15:00:01.054,,,,,,0.6484375,-0.42578125,-0.68359375
23.02.2018 15:00:01.074,,,,,,0.63671875,-0.4140625,-0.68359375
23.02.2018 15:00:37.540,-4149154,,,,,,,
23.02.2018 15:00:37.548,,-2128471,,,,,,
23.02.2018 15:00:37.555,,,-2309383,,,,,
23.02.2018 15:00:37.563,,,,-2994710,,,,
23.02.2018 15:00:37.570,-4149323,,,,,,,
23.02.2018 15:00:37.578,,-2127979,,,,,,
23.02.2018 15:00:37.585,,,-2309339,,,,,
23.02.2018 15:00:37.593,,,,-2995155,,,,
23.02.2018 15:00:37.600,-4148897,,,,,,,
23.02.2018 15:00:37.608,,-2127017,,,,,,
23.02.2018 15:00:37.615,,,-2308811,,,,,
23.02.2018 15:00:37.623,,,,-2994861,,,,
23.02.2018 15:00:37.630,-4149519,,,,,,,
23.02.2018 15:00:37.638,,-2126549,,,,,,
23.02.2018 15:00:37.645,,,-2308613,,,,,
23.02.2018 15:00:37.653,,,,-2993459,,,,
23.02.2018 15:00:37.660,-4148933,,,,,,,
23.02.2018 15:00:37.668,,-2127041,,,,,,
23.02.2018 15:00:37.675,,,-2307081,,,,,
23.02.2018 15:00:37.683,,,,-2992842,,,,
23.02.2018 15:00:37.690,-4148716,,,,,,,
23.02.2018 15:00:37.698,,-2125494,,,,,,
23.02.2018 15:00:37.705,,,-2308780,,,,,
23.02.2018 15:00:37.713,,,,-2991971,,,,
23.02.2018 15:00:37.720,-4148858,,,,,,,
23.02.2018 15:00:37.728,,-2125669,,,,,,
23.02.2018 15:00:37.735,,,-2306716,,,,,
23.02.2018 15:00:37.743,,,,-2991360,,,,
23.02.2018 15:00:37.750,-4148924,,,,,,,
23.02.2018 15:00:37.758,,-2125401,,,,,,
23.02.2018 15:00:37.765,,,-2307334,,,,,
23.02.2018 15:00:37.773,,,,-2990330,,,,
23.02.2018 15:00:01.094,,,,,,0.640625,-0.421875,-0.6796875
23.02.2018 15:00:01.114,,,,,,0.64453125,-0.4140625,-0.67578125
23.02.2018 15:00:01.134,,,,,,0.6328125,-0.4140625,-0.6796875
23.02.2018 15:00:01.154,,,,,,0.6328125,-0.4140625,-0.6796875
23.02.2018 15:00:01.174,,,,,,0.63671875,-0.421875,-0.68359375
23.02.2018 15:00:01.194,,,,,,0.640625,-0.41796875,-0.69140625
23.02.2018 15:00:37.780,-4149113,,,,,,,
23.02.2018 15:00:37.788,,-2123894,,,,,,
23.02.2018 15:00:37.795,,,-2305566,,,,,
23.02.2018 15:00:37.803,,,,-2989401,,,,
23.02.2018 15:00:37.810,-4149237,,,,,,,
23.02.2018 15:00:37.818,,-2124778,,,,,,
23.02.2018 15:00:37.825,,,-2306289,,,,,
23.02.2018 15:00:37.833,,,,-2989468,,,,
23.02.2018 15:00:37.840,-4148383,,,,,,,
23.02.2018 15:00:37.848,,-2124842,,,,,,
23.02.2018 15:00:37.855,,,-2305632,,,,,
23.02.2018 15:00:37.863,,,,-2988691,,,,
23.02.2018 15:00:37.870,-4149432,,,,,,,
23.02.2018 15:00:37.878,,-2125127,,,,,,
23.02.2018 15:00:37.885,,,-2306204,,,,,
23.02.2018 15:00:37.893,,,,-2987191,,,,
23.02.2018 15:00:37.900,-4148654,,,,,,,
23.02.2018 15:00:37.908,,-2123694,,,,,,
23.02.2018 15:00:37.915,,,-2305587,,,,,
23.02.2018 15:00:37.923,,,,-2986345,,,,
23.02.2018 15:00:37.930,-4148677,,,,,,,
23.02.2018 15:00:37.938,,-2123979,,,,,,
23.02.2018 15:00:37.945,,,-2305315,,,,,
23.02.2018 15:00:37.953,,,,-2986205,,,,
23.02.2018 15:00:37.960,-4148713,,,,,,,
23.02.2018 15:00:37.968,,-2122877,,,,,,
23.02.2018 15:00:37.975,,,-2303951,,,,,
23.02.2018 15:00:37.983,,,,-2984674,,,,
23.02.2018 15:00:37.990,-4148446,,,,,,,
23.02.2018 15:00:37.998,,-2122892,,,,,,
23.02.2018 15:00:38.005,,,-2304696,,,,,
23.02.2018 15:00:38.013,,,,-2984216,,,,
23.02.2018 15:00:01.214,,,,,,0.63671875,-0.42578125,-0.6875
23.02.2018 15:00:01.234,,,,,,0.64453125,-0.4296875,-0.67578125
23.02.2018 15:00:01.254,,,,,,0.63671875,-0.4140625,-0.67578125
23.02.2018 15:00:01.274,,,,,,0.65625,-0.41796875,-0.6796875
23.02.2018 15:00:01.294,,,,,,0.64453125,-0.421875,-0.6796875
23.02.2018 15:00:01.314,,,,,,0.64453125,-0.42578125,-0.68359375
23.02.2018 15:00:38.021,-4148987,,,,,,,
23.02.2018 15:00:38.028,,-2122676,,,,,,
23.02.2018 15:00:38.036,,,-2304464,,,,,
23.02.2018 15:00:38.043,,,,-2983579,,,,
23.02.2018 15:00:38.051,-4148389,,,,,,,
23.02.2018 15:00:38.058,,-2122255,,,,,,
23.02.2018 15:00:38.066,,,-2303222,,,,,
23.02.2018 15:00:38.073,,,,-2982169,,,,
23.02.2018 15:00:38.081,-4147953,,,,,,,
23.02.2018 15:00:38.088,,-2121548,,,,,,
23.02.2018 15:00:38.096,,,-2304442,,,,,
23.02.2018 15:00:38.103,,,,-2981784,,,,
23.02.2018 15:00:38.111,-4148958,,,,,,,
23.02.2018 15:00:38.118,,-2121121,,,,,,
23.02.2018 15:00:38.126,,,-2302848,,,,,
23.02.2018 15:00:38.133,,,,-2980207,,,,
23.02.2018 15:00:38.141,-4148794,,,,,,,
23.02.2018 15:00:38.148,,-2120919,,,,,,
23.02.2018 15:00:38.156,,,-2302651,,,,,
23.02.2018 15:00:38.163,,,,-2979459,,,,
23.02.2018 15:00:38.171,-4148472,,,,,,,
23.02.2018 15:00:38.178,,-2120196,,,,,,
23.02.2018 15:00:38.186,,,-2302239,,,,,
23.02.2018 15:00:38.193,,,,-2978602,,,,
23.02.2018 15:00:38.201,-4149089,,,,,,,
23.02.2018 15:00:38.208,,-2120558,,,,,,
23.02.2018 15:00:38.216,,,-2302041,,,,,
23.02.2018 15:00:38.223,,,,-2977984,,,,
23.02.2018 15:00:38.231,-4148202,,,,,,,
23.02.2018 15:00:38.238,,-2121182,,,,,,
23.02.2018 15:00:38.246,,,-2302147,,,,,
23.02.2018 15:00:38.253,,,,-2979032,,,,
23.02.2018 15:00:01.334,,,,,,0.625,-0.4140625,-0.6875
23.02.2018 15:00:01.354,,,,,,0.65234375,-0.42578125,-0.66796875
23.02.2018 15:00:01.374,,,,,,0.62109375,-0.41015625,-0.6796875
23.02.2018 15:00:01.394,,,,,,0.640625,-0.43359375,-0.70703125
23.02.2018 15:00:01.414,,,,,,0.62890625,-0.41015625,-0.66796875
23.02.2018 15:00:01.434,,,,,,0.64453125,-0.421875,-0.6875
23.02.2018 15:00:38.261,-4148340,,,,,,,
23.02.2018 15:00:38.268,,-2123137,,,,,,
23.02.2018 15:00:38.276,,,-2306872,,,,,
23.02.2018 15:00:38.283,,,,-2982136,,,,
23.02.2018 15:00:38.291,-4149513,,,,,,,
23.02.2018 15:00:38.298,,-2126394,,,,,,
23.02.2018 15:00:38.306,,,-2308788,,,,,
23.02.2018 15:00:38.313,,,,-2984837,,,,
23.02.2018 15:00:38.321,-4149311,,,,,,,
23.02.2018 15:00:38.328,,-2127441,,,,,,
23.02.2018 15:00:38.336,,,-2309622,,,,,
23.02.2018 15:00:38.343,,,,-2986601,,,,
23.02.2018 15:00:38.351,-4149174,,,,,,,
23.02.2018 15:00:38.358,,-2125714,,,,,,
