Timestamp,Ambient,LED Group 625:625,LED Group 940:940,LED Group 525:525,Skin Temperature,Acceleration X,Acceleration Y,Acceleration Z
07.03.2018 15:26:42.703,,-2799354,,,,,,
07.03.2018 15:26:42.710,,,-2694341,,,,,
07.03.2018 15:26:42.718,,,,-3471654,,,,
07.03.2018 15:26:42.725,-4186307,,,,,,,
07.03.2018 15:26:42.733,,-2800655,,,,,,
07.03.2018 15:26:42.740,,,-2693641,,,,,
07.03.2018 15:26:42.748,,,,-3472071,,,,
07.03.2018 15:26:42.755,-4185772,,,,,,,
07.03.2018 15:26:42.763,,-2799699,,,,,,
07.03.2018 15:26:42.770,,,-2694676,,,,,
07.03.2018 15:26:42.778,,,,-3473060,,,,
07.03.2018 15:26:42.785,-4186513,,,,,,,
07.03.2018 15:26:42.793,,-2800552,,,,,,
07.03.2018 15:26:42.800,,,-2694543,,,,,
07.03.2018 15:26:42.808,,,,-3473281,,,,
07.03.2018 15:26:42.815,-4185804,,,,,,,
07.03.2018 15:26:42.823,,-2801552,,,,,,
07.03.2018 15:26:42.830,,,-2694909,,,,,
07.03.2018 15:26:42.838,,,,-3474592,,,,
07.03.2018 15:26:21.071,,,,,,-0.109375,0.94140625,0.09765625
07.03.2018 15:26:21.091,,,,,,-0.1015625,0.9453125,0.08984375
07.03.2018 15:26:21.111,,,,,,-0.09765625,0.94921875,0.12890625
07.03.2018 15:26:21.131,,,,,,-0.10546875,0.94921875,0.1015625
07.03.2018 15:26:21.151,,,,,,-0.1015625,0.9453125,0.10546875
07.03.2018 15:26:21.171,,,,,,-0.1015625,0.94140625,0.1015625
07.03.2018 15:26:42.845,-4185782,,,,,,,
07.03.2018 15:26:42.853,,-2802451,,,,,,
07.03.2018 15:26:42.860,,,-2694974,,,,,
07.03.2018 15:26:42.868,,,,-3475768,,,,
07.03.2018 15:26:42.875,-4186167,,,,,,,
07.03.2018 15:26:42.883,,-2802655,,,,,,
07.03.2018 15:26:42.890,,,-2695441,,,,,
07.03.2018 15:26:42.898,,,,-3476497,,,,
07.03.2018 15:26:42.905,-4185391,,,,,,,
07.03.2018 15:26:42.913,,-2801699,,,,,,
07.03.2018 15:26:42.920,,,-2696393,,,,,
07.03.2018 15:26:42.928,,,,-3477727,,,,
07.03.2018 15:26:42.935,-4185430,,,,,,,
07.03.2018 15:26:42.943,,-2802408,,,,,,
07.03.2018 15:26:42.950,,,-2695640,,,,,
07.03.2018 15:26:42.958,,,,-3478445,,,,
07.03.2018 15:26:42.965,-4185906,,,,,,,
07.03.2018 15:26:42.973,,-2801964,,,,,,
07.03.2018 15:26:42.980,,,-2695586,,,,,
07.03.2018 15:26:42.988,,,,-3479034,,,,
07.03.2018 15:26:42.995,-4185595,,,,,,,
07.03.2018 15:26:43.003,,-2803595,,,,,,
07.03.2018 15:26:43.010,,,-2695907,,,,,
07.03.2018 15:26:43.018,,,,-3478736,,,,
07.03.2018 15:26:43.025,-4185504,,,,,,,
07.03.2018 15:26:43.033,,-2803047,,,,,,
07.03.2018 15:26:43.040,,,-2695783,,,,,
07.03.2018 15:26:43.048,,,,-3479592,,,,
07.03.2018 15:26:43.055,-4185116,,,,,,,
07.03.2018 15:26:43.063,,-2803506,,,,,,
07.03.2018 15:26:43.070,,,-2695807,,,,,
07.03.2018 15:26:43.078,,,,-3480599,,,,
07.03.2018 15:26:21.191,,,,,,-0.109375,0.9453125,0.09765625
07.03.2018 15:26:21.211,,,,,,-0.109375,0.9453125,0.10546875
07.03.2018 15:26:21.231,,,,,,-0.109375,0.93359375,0.11328125
07.03.2018 15:26:21.251,,,,,,-0.10546875,0.93359375,0.109375
07.03.2018 15:26:21.271,,,,,,-0.1015625,0.9375,0.109375
07.03.2018 15:26:21.291,,,,,,-0.09765625,0.9453125,0.10546875
07.03.2018 15:26:43.085,-4185841,,,,,,,
07.03.2018 15:26:43.093,,-2803831,,,,,,
07.03.2018 15:26:43.100,,,-2696009,,,,,
07.03.2018 15:26:43.108,,,,-3480737,,,,
07.03.2018 15:26:43.115,-4185189,,,,,,,
07.03.2018 15:26:43.123,,-2803382,,,,,,
07.03.2018 15:26:43.130,,,-2696924,,,,,
07.03.2018 15:26:43.138,,,,-3480986,,,,
07.03.2018 15:26:43.145,-4185879,,,,,,,
07.03.2018 15:26:43.153,,-2804088,,,,,,
07.03.2018 15:26:43.160,,,-2696134,,,,,
07.03.2018 15:26:43.168,,,,-3482208,,,,
07.03.2018 15:26:43.176,-4185547,,,,,,,
07.03.2018 15:26:43.183,,-2803425,,,,,,
07.03.2018 15:26:43.191,,,-2695618,,,,,
07.03.2018 15:26:43.198,,,,-3481990,,,,
07.03.2018 15:26:43.206,-4185484,,,,,,,
07.03.2018 15:26:43.213,,-2803101,,,,,,
07.03.2018 15:26:43.221,,,-2695310,,,,,
07.03.2018 15:26:43.228,,,,-3481768,,,,
07.03.2018 15:26:43.236,-4185630,,,,,,,
07.03.2018 15:26:43.243,,-2803918,,,,,,
07.03.2018 15:26:43.251,,,-2696748,,,,,
07.03.2018 15:26:43.258,,,,-3481985,,,,
07.03.2018 15:26:43.266,-4185444,,,,,,,
07.03.2018 15:26:43.273,,-2803037,,,,,,
07.03.2018 15:26:43.281,,,-2696577,,,,,
07.03.2018 15:26:43.288,,,,-3482411,,,,
07.03.2018 15:26:43.296,-4186027,,,,,,,
07.03.2018 15:26:43.303,,-2804104,,,,,,
07.03.2018 15:26:43.311,,,-2697099,,,,,
07.03.2018 15:26:43.318,,,,-3482629,,,,
07.03.2018 15:26:21.311,,,,,,-0.08984375,0.953125,0.13671875
07.03.2018 15:26:21.331,,,,,,-0.10546875,0.93359375,0.10546875
07.03.2018 15:26:21.351,,,,,,-0.10546875,0.9453125,0.109375
07.03.2018 15:26:21.371,,,,,,-0.109375,0.9453125,0.11328125
07.03.2018 15:26:21.391,,,,,,-0.10546875,0.9375,0.1015625
07.03.2018 15:26:21.411,,,,,,-0.11328125,0.9453125,0.109375
07.03.2018 15:26:43.326,-4185574,,,,,,,
07.03.2018 15:26:43.333,,-2803573,,,,,,
07.03.2018 15:26:43.341,,,-2697119,,,,,
07.03.2018 15:26:43.348,,,,-3482107,,,,
07.03.2018 15:26:43.356,-4185347,,,,,,,
07.03.2018 15:26:43.363,,-2804245,,,,,,
07.03.2018 15:26:43.371,,,-2697594,,,,,
07.03.2018 15:26:43.378,,,,-3482139,,,,
07.03.2018 15:26:43.386,-4185631,,,,,,,
07.03.2018 15:26:43.393,,-2803216,,,,,,
07.03.2018 15:26:43.401,,,-2697196,,,,,
07.03.2018 15:26:43.408,,,,-3482471,,,,
07.03.2018 15:26:43.416,-4185651,,,,,,,
07.03.2018 15:26:43.423,,-2803909,,,,,,
07.03.2018 15:26:43.431,,,-2696684,,,,,
07.03.2018 15:26:43.438,,,,-3481936,,,,
07.03.2018 15:26:43.446,-4185457,,,,,,,
07.03.2018 15:26:43.453,,-2804024,,,,,,
07.03.2018 15:26:43.461,,,-2696481,,,,,
07.03.2018 15:26:43.468,,,,-3482227,,,,
07.03.2018 15:26:43.476,-4185230,,,,,,,
07.03.2018 15:26:43.483,,-2803354,,,,,,
07.03.2018 15:26:43.491,,,-2697059,,,,,
07.03.2018 15:26:43.498,,,,-3482316,,,,
07.03.2018 15:26:43.506,-4185131,,,,,,,
07.03.2018 15:26:43.513,,-2803733,,,,,,
07.03.2018 15:26:43.521,,,-2696716,,,,,
07.03.2018 15:26:43.528,,,,-3482072,,,,
07.03.2018 15:26:43.536,-4185871,,,,,,,
07.03.2018 15:26:43.543,,-2803253,,,,,,
07.03.2018 15:26:43.551,,,-2697089,,,,,
07.03.2018 15:26:43.558,,,,-3481568,,,,
07.03.2018 15:26:44.949,,,,,26.6875,,,
07.03.2018 15:26:21.431,,,,,,-0.10546875,0.9453125,0.09765625
07.03.2018 15:26:21.451,,,,,,-0.109375,0.93359375,0.10546875
07.03.2018 15:26:21.471,,,,,,-0.1015625,0.94140625,0.1015625
07.03.2018 15:26:21.491,,,,,,-0.109375,0.94140625,0.09765625
07.03.2018 15:26:21.511,,,,,,-0.11328125,0.94140625,0.09765625
07.03.2018 15:26:21.531,,,,,,-0.11328125,0.94140625,0.109375
07.03.2018 15:26:43.566,-4185569,,,,,,,
07.03.2018 15:26:43.573,,-2803184,,,,,,
07.03.2018 15:26:43.581,,,-2697172,,,,,
07.03.2018 15:26:43.588,,,,-3481826,,,,
07.03.2018 15:26:43.596,-4185622,,,,,,,
07.03.2018 15:26:43.603,,-2804428,,,,,,
07.03.2018 15:26:43.611,,,-2697236,,,,,
07.03.2018 15:26:43.618,,,,-3481707,,,,
07.03.2018 15:26:43.626,-4185657,,,,,,,
07.03.2018 15:26:43.633,,-2803323,,,,,,
07.03.2018 15:26:43.641,,,-2696543,,,,,
07.03.2018 15:26:43.648,,,,-3481554,,,,
07.03.2018 15:26:43.656,-4185298,,,,,,,
07.03.2018 15:26:43.663,,-2803214,,,,,,
07.03.2018 15:26:43.671,,,-2696632,,,,,
07.03.2018 15:26:43.678,,,,-3481529,,,,
07.03.2018 15:26:43.686,-4185929,,,,,,,
07.03.2018 15:26:43.693,,-2804118,,,,,,
07.03.2018 15:26:43.701,,,-2696304,,,,,
07.03.2018 15:26:43.708,,,,-3481102,,,,
07.03.2018 15:26:43.716,-4185645,,,,,,,
07.03.2018 15:26:43.724,,-2803241,,,,,,
07.03.2018 15:26:43.731,,,-2695642,,,,,
07.03.2018 15:26:43.739,,,,-3480631,,,,
07.03.2018 15:26:43.746,-4185672,,,,,,,
07.03.2018 15:26:43.754,,-2802463,,,,,,
07.03.2018 15:26:43.761,,,-2695582,,,,,
07.03.2018 15:26:43.769,,,,-3480381,,,,
07.03.2018 15:26:43.776,-4184879,,,,,,,
07.03.2018 15:26:43.784,,-2803285,,,,,,
07.03.2018 15:26:43.791,,,-2696160,,,,,
07.03.2018 15:26:43.799,,,,-3479519,,,,
07.03.2018 15:26:21.551,,,,,,-0.109375,0.94140625,0.10546875
07.03.2018 15:26:21.571,,,,,,-0.109375,0.94140625,0.14453125
07.03.2018 15:26:21.591,,,,,,-0.109375,0.9453125,0.1015625
07.03.2018 15:26:21.611,,,,,,-0.10546875,0.94140625,0.09765625
07.03.2018 15:26:21.631,,,,,,-0.10546875,0.9453125,0.1015625
07.03.2018 15:26:21.651,,,,,,-0.109375,0.94921875,0.09375
07.03.2018 15:26:43.806,-4185547,,,,,,,
07.03.2018 15:26:43.814,,-2803632,,,,,,
07.03.2018 15:26:43.821,,,-2695081,,,,,
07.03.2018 15:26:43.829,,,,-3479614,,,,
07.03.2018 15:26:43.836,-4185477,,,,,,,
07.03.2018 15:26:43.844,,-2802311,,,,,,
07.03.2018 15:26:43.851,,,-2695185,,,,,
07.03.2018 15:26:43.859,,,,-3479398,,,,
07.03.2018 15:26:43.866,-4185332,,,,,,,
07.03.2018 15:26:43.874,,-2801897,,,,,,
07.03.2018 15:26:43.881,,,-2696129,,,,,
07.03.2018 15:26:43.889,,,,-3478554,,,,
07.03.2018 15:26:43.896,-4185212,,,,,,,
07.03.2018 15:26:43.904,,-2803274,,,,,,
07.03.2018 15:26:43.911,,,-2695537,,,,,
07.03.2018 15:26:43.919,,,,-3478721,,,,
07.03.2018 15:26:43.926,-4185702,,,,,,,
07.03.2018 15:26:43.934,,-2802423,,,,,,
07.03.2018 15:26:43.941,,,-2695363,,,,,
07.03.2018 15:26:43.949,,,,-3477655,,,,
07.03.2018 15:26:43.956,-4185521,,,,,,,
07.03.2018 15:26:43.964,,-2802761,,,,,,
07.03.2018 15:26:43.971,,,-2694982,,,,,
07.03.2018 15:26:43.979,,,,-3477612,,,,
07.03.2018 15:26:43.986,-4185466,,,,,,,
07.03.2018 15:26:43.994,,-2802592,,,,,,
07.03.2018 15:26:44.001,,,-2696177,,,,,
07.03.2018 15:26:44.009,,,,-3477051,,,,
07.03.2018 15:26:44.016,-4184859,,,,,,,
07.03.2018 15:26:44.024,,-2803091,,,,,,
07.03.2018 15:26:44.031,,,-2695127,,,,,
07.03.2018 15:26:44.039,,,,-3478312,,,,
07.03.2018 15:26:21.671,,,,,,-0.08984375,0.9453125,0.10546875
07.03.2018 15:26:21.691,,,,,,-0.109375,0.9453125,0.09765625
07.03.2018 15:26:21.711,,,,,,-0.1015625,0.9375,0.1015625
07.03.2018 15:26:21.731,,,,,,-0.0859375,0.93359375,0.09375
07.03.2018 15:26:21.751,,,,,,-0.09375,0.94921875,0.09375
07.03.2018 15:26:21.771,,,,,,-0.10546875,0.94921875,0.10546875
07.03.2018 15:26:44.046,-4185689,,,,,,,
07.03.2018 15:26:44.054,,-2803674,,,,,,
07.03.2018 15:26:44.061,,,-2696990,,,,,
07.03.2018 15:26:44.069,,,,-3478806,,,,
07.03.2018 15:26:44.076,-4185712,,,,,,,
07.03.2018 15:26:44.084,,-2803789,,,,,,
07.03.2018 15:26:44.091,,,-2697847,,,,,
07.03.2018 15:26:44.099,,,,-3480077,,,,
07.03.2018 15:26:44.106,-4185321,,,,,,,
07.03.2018 15:26:44.114,,-2803762,,,,,,
07.03.2018 15:26:44.121,,,-2697408,,,,,
07.03.2018 15:26:44.129,,,,-3481907,,,,
07.03.2018 15:26:44.136,-4185574,,,,,,,
07.03.2018 15:26:44.144,,-2804114,,,,,,
07.03.2018 15:26:44.151,,,-2697151,,,,,
07.03.2018 15:26:44.159,,,,-3482547,,,,
07.03.2018 15:26:44.166,-4186086,,,,,,,
07.03.2018 15:26:44.174,,-2805161,,,,,,
07.03.2018 15:26:44.181,,,-2697001,,,,,
07.03.2018 15:26:44.189,,,,-3484075,,,,
07.03.2018 15:26:44.196,-4185722,,,,,,,
07.03.2018 15:26:44.204,,-2805201,,,,,,
07.03.2018 15:26:44.211,,,-2698569,,,,,
07.03.2018 15:26:44.219,,,,-3485017,,,,
07.03.2018 15:26:44.226,-4185457,,,,,,,
07.03.2018 15:26:44.234,,-2804354,,,,,,
07.03.2018 15:26:44.241,,,-2698501,,,,,
07.03.2018 15:26:44.249,,,,-3485050,,,,
07.03.2018 15:26:44.257,-4184886,,,,,,,
07.03.2018 15:26:44.264,,-2804525,,,,,,
07.03.2018 15:26:44.272,,,-2698041,,,,,
07.03.2018 15:26:44.279,,,,-3486354,,,,
07.03.2018 15:26:21.791,,,,,,-0.10546875,0.94140625,0.1015625
07.03.2018 15:26:21.811,,,,,,-0.109375,0.94921875,0.1015625
07.03.2018 15:26:21.831,,,,,,-0.10546875,0.94140625,0.109375
07.03.2018 15:26:21.851,,,,,,-0.10546875,0.94921875,0.109375
07.03.2018 15:26:21.871,,,,,,-0.109375,0.9296875,0.11328125
07.03.2018 15:26:21.891,,,,,,-0.10546875,0.9453125,0.11328125
07.03.2018 15:26:44.287,-4185662,,,,,,,
07.03.2018 15:26:44.294,,-2805696,,,,,,
07.03.2018 15:26:44.302,,,-2698506,,,,,
07.03.2018 15:26:44.309,,,,-3486347,,,,
07.03.2018 15:26:44.317,-4184973,,,,,,,
07.03.2018 15:26:44.324,,-2804771,,,,,,
07.03.2018 15:26:44.332,,,-2698427,,,,,
07.03.2018 15:26:44.339,,,,-3486898,,,,
07.03.2018 15:26:44.347,-4185108,,,,,,,
07.03.2018 15:26:44.354,,-2804679,,,,,,
07.03.2018 15:26:44.362,,,-2697989,,,,,
07.03.2018 15:26:44.369,,,,-3487256,,,,
07.03.2018 15:26:44.377,-4184724,,,,,,,
07.03.2018 15:26:44.384,,-2804446,,,,,,
07.03.2018 15:26:44.392,,,-2699439,,,,,
07.03.2018 15:26:44.399,,,,-3488077,,,,
07.03.2018 15:26:44.407,-4185214,,,,,,,
07.03.2018 15:26:44.414,,-2804664,,,,,,
07.03.2018 15:26:44.422,,,-2698936,,,,,
07.03.2018 15:26:44.429,,,,-3489099,,,,
07.03.2018 15:26:44.437,-4185538,,,,,,,
07.03.2018 15:26:44.444,,-2805072,,,,,,
07.03.2018 15:26:44.452,,,-2699379,,,,,
07.03.2018 15:26:44.459,,,,-3489006,,,,
07.03.2018 15:26:44.467,-4184679,,,,,,,
07.03.2018 15:26:44.474,,-2804597,,,,,,
07.03.2018 15:26:44.482,,,-2698781,,,,,
07.03.2018 15:26:44.489,,,,-3489114,,,,
07.03.2018 15:26:44.497,-4185196,,,,,,,
07.03.2018 15:26:44.504,,-2804715,,,,,,
07.03.2018 15:26:44.512,,,-2699114,,,,,
07.03.2018 15:26:44.519,,,,-3489304,,,,
07.03.2018 15:26:21.911,,,,,,-0.1015625,0.94140625,0.11328125
07.03.2018 15:26:21.931,,,,,,-0.09765625,0.9453125,0.1171875
07.03.2018 15:26:21.951,,,,,,-0.109375,0.9375,0.109375
07.03.2018 15:26:21.971,,,,,,-0.1015625,0.9375,0.11328125
07.03.2018 15:26:21.991,,,,,,-0.1015625,0.9375,0.11328125
07.03.2018 15:26:22.011,,,,,,-0.10546875,0.9375,0.1015625
07.03.2018 15:26:44.527,-4185758,,,,,,,
07.03.2018 15:26:44.534,,-2804728,,,,,,
07.03.2018 15:26:44.542,,,-2698758,,,,,
07.03.2018 15:26:44.549,,,,-3489849,,,,
07.03.2018 15:26:44.557,-4185280,,,,,,,
07.03.2018 15:26:44.564,,-2804534,,,,,,
07.03.2018 15:26:44.572,,,-2698469,,,,,
07.03.2018 15:26:44.579,,,,-3489352,,,,
07.03.2018 15:26:44.587,-4184981,,,,,,,
07.03.2018 15:26:44.594,,-2804305,,,,,,
07.03.2018 15:26:44.602,,,-2698878,,,,,
07.03.2018 15:26:44.609,,,,-3489312,,,,
07.03.2018 15:26:44.617,-4185442,,,,,,,
07.03.2018 15:26:44.624,,-2803925,,,,,,
07.03.2018 15:26:44.632,,,-2699308,,,,,
07.03.2018 15:26:44.639,,,,-3489992,,,,
07.03.2018 15:26:44.647,-4185834,,,,,,,
07.03.2018 15:26:44.654,,-2803954,,,,,,
07.03.2018 15:26:44.662,,,-2698482,,,,,
07.03.2018 15:26:44.669,,,,-3488906,,,,
07.03.2018 15:26:44.677,-4185109,,,,,,,
07.03.2018 15:26:44.684,,-2803944,,,,,,
07.03.2018 15:26:44.692,,,-2699681,,,,,
07.03.2018 15:26:44.699,,,,-3488938,,,,
07.03.2018 15:26:44.707,-4185294,,,,,,,
07.03.2018 15:26:44.714,,-2803772,,,,,,
07.03.2018 15:26:44.722,,,-2698706,,,,,
07.03.2018 15:26:44.729,,,,-3489296,,,,
07.03.2018 15:26:44.737,-4185676,,,,,,,
07.03.2018 15:26:44.744,,-2804309,,,,,,
07.03.2018 15:26:44.752,,,-2698827,,,,,
07.03.2018 15:26:44.759,,,,-3489026,,,,
07.03.2018 15:26:22.031,,,,,,-0.10546875,0.94140625,0.1015625
07.03.2018 15:26:22.051,,,,,,-0.10546875,0.93359375,0.109375
07.03.2018 15:26:22.071,,,,,,-0.1015625,0.9453125,0.1015625
07.03.2018 15:26:22.091,,,,,,-0.1171875,0.93359375,0.09375
07.03.2018 15:26:22.111,,,,,,-0.109375,0.94140625,0.08984375
07.03.2018 15:26:22.131,,,,,,-0.1015625,0.94921875,0.08984375
07.03.2018 15:26:44.767,-4185377,,,,,,,
07.03.2018 15:26:44.774,,-2803389,,,,,,
07.03.2018 15:26:44.782,,,-2698902,,,,,
07.03.2018 15:26:44.789,,,,-3489197,,,,
07.03.2018 15:26:44.797,-4185157,,,,,,,
07.03.2018 15:26:44.805,,-2804156,,,,,,
07.03.2018 15:26:44.812,,,-2699782,,,,,
07.03.2018 15:26:44.820,,,,-3488337,,,,
07.03.2018 15:26:44.827,-4185056,,,,,,,
07.03.2018 15:26:44.835,,-2802986,,,,,,
07.03.2018 15:26:44.842,,,-2698961,,,,,
07.03.2018 15:26:44.850,,,,-3488577,,,,
07.03.2018 15:26:44.857,-4185264,,,,,,,
07.03.2018 15:26:44.865,,-2802484,,,,,,
07.03.2018 15:26:44.872,,,-2699273,,,,,
07.03.2018 15:26:44.880,,,,-3487836,,,,
07.03.2018 15:26:44.887,-4185625,,,,,,,
07.03.2018 15:26:44.895,,-2803669,,,,,,
07.03.2018 15:26:44.902,,,-2698749,,,,,
07.03.2018 15:26:44.910,,,,-3487901,,,,
07.03.2018 15:26:44.917,-4185962,,,,,,,
07.03.2018 15:26:44.925,,-2803083,,,,,,
07.03.2018 15:26:44.932,,,-2698910,,,,,
07.03.2018 15:26:44.940,,,,-3487492,,,,
07.03.2018 15:26:44.947,-4185716,,,,,,,
07.03.2018 15:26:44.955,,-2802861,,,,,,
07.03.2018 15:26:44.962,,,-2698794,,,,,
07.03.2018 15:26:44.970,,,,-3487192,,,,
07.03.2018 15:26:44.977,-4185458,,,,,,,
07.03.2018 15:26:44.985,,-2803324,,,,,,
07.03.2018 15:26:44.992,,,-2699101,,,,,
07.03.2018 15:26:45.000,,,,-3486811,,,,
07.03.2018 15:26:22.151,,,,,,-0.1015625,0.9375,0.09765625
07.03.2018 15:26:22.171,,,,,,-0.109375,0.9453125,0.09765625
07.03.2018 15:26:22.191,,,,,,-0.09765625,0.9453125,0.08984375
07.03.2018 15:26:22.211,,,,,,-0.10546875,0.9453125,0.09765625
07.03.2018 15:26:22.231,,,,,,-0.10546875,0.9453125,0.1015625
07.03.2018 15:26:22.251,,,,,,-0.10546875,0.9375,0.10546875
07.03.2018 15:26:45.007,-4185138,,,,,,,
07.03.2018 15:26:45.015,,-2802821,,,,,,
07.03.2018 15:26:45.022,,,-2698312,,,,,
07.03.2018 15:26:45.030,,,,-3487145,,,,
07.03.2018 15:26:45.037,-4185454,,,,,,,
07.03.2018 15:26:45.045,,-2802486,,,,,,
07.03.2018 15:26:45.052,,,-2698360,,,,,
07.03.2018 15:26:45.060,,,,-3485911,,,,
07.03.2018 15:26:45.067,-4185639,,,,,,,
07.03.2018 15:26:45.075,,-2802597,,,,,,
07.03.2018 15:26:45.082,,,-2697617,,,,,
07.03.2018 15:26:45.090,,,,-3485537,,,,
07.03.2018 15:26:45.097,-4185244,,,,,,,
07.03.2018 15:26:45.105,,-2802839,,,,,,
07.03.2018 15:26:45.112,,,-2698660,,,,,
07.03.2018 15:26:45.120,,,,-3486333,,,,
07.03.2018 15:26:45.127,-4185382,,,,,,,
07.03.2018 15:26:45.135,,-2802041,,,,,,
07.03.2018 15:26:45.142,,,-2699298,,,,,
07.03.2018 15:26:45.150,,,,-3486648,,,,
07.03.2018 15:26:45.157,-4185111,,,,,,,
07.03.2018 15:26:45.165,,-2802880,,,,,,
07.03.2018 15:26:45.172,,,-2699959,,,,,
07.03.2018 15:26:45.180,,,,-3488295,,,,
07.03.2018 15:26:45.187,-4185675,,,,,,,
07.03.2018 15:26:45.195,,-2803952,,,,,,
07.03.2018 15:26:45.202,,,-2701162,,,,,
07.03.2018 15:26:45.210,,,,-3489366,,,,
07.03.2018 15:26:45.217,-4185307,,,,,,,
07.03.2018 15:26:45.225,,-2804351,,,,,,
07.03.2018 15:26:45.232,,,-2700774,,,,,
07.03.2018 15:26:45.240,,,,-3489432,,,,
07.03.2018 15:26:22.271,,,,,,-0.10546875,0.94140625,0.10546875
07.03.2018 15:26:22.291,,,,,,-0.09765625,0.94140625,0.1015625
07.03.2018 15:26:22.311,,,,,,-0.1015625,0.953125,0.08984375
07.03.2018 15:26:22.331,,,,,,-0.10546875,0.94921875,0.09765625
07.03.2018 15:26:22.351,,,,,,-0.109375,0.94140625,0.1015625
07.03.2018 15:26:22.371,,,,,,-0.11328125,0.9375,0.10546875
07.03.2018 15:26:45.247,-4184857,,,,,,,
07.03.2018 15:26:45.255,,-2804092,,,,,,
07.03.2018 15:26:45.262,,,-2701201,,,,,
07.03.2018 15:26:45.270,,,,-3490836,,,,
07.03.2018 15:26:45.277,-4185652,,,,,,,
07.03.2018 15:26:45.285,,-2803986,,,,,,
07.03.2018 15:26:45.292,,,-2700804,,,,,
07.03.2018 15:26:45.300,,,,-3490918,,,,
07.03.2018 15:26:45.307,-4184782,,,,,,,
07.03.2018 15:26:45.315,,-2804032,,,,,,
07.03.2018 15:26:45.322,,,-2701729,,,,,
07.03.2018 15:26:45.330,,,,-3491629,,,,
07.03.2018 15:26:45.338,-4185098,,,,,,,
07.03.2018 15:26:45.345,,-2804719,,,,,,
07.03.2018 15:26:45.353,,,-2700627,,,,,
07.03.2018 15:26:45.360,,,,-3492573,,,,
07.03.2018 15:26:45.368,-4185142,,,,,,,
07.03.2018 15:26:45.375,,-2803131,,,,,,
07.03.2018 15:26:45.383,,,-2701108,,,,,
07.03.2018 15:26:45.390,,,,-3491779,,,,
07.03.2018 15:26:45.398,-4185772,,,,,,,
07.03.2018 15:26:45.405,,-2803441,,,,,,
07.03.2018 15:26:45.413,,,-2701289,,,,,
07.03.2018 15:26:45.420,,,,-3492373,,,,
07.03.2018 15:26:45.428,-4185644,,,,,,,
07.03.2018 15:26:45.435,,-2803291,,,,,,
07.03.2018 15:26:45.443,,,-2701335,,,,,
07.03.2018 15:26:45.450,,,,-3492514,,,,
07.03.2018 15:26:45.458,-4184906,,,,,,,
07.03.2018 15:26:45.465,,-2803074,,,,,,
07.03.2018 15:26:45.473,,,-2701544,,,,,
07.03.2018 15:26:45.480,,,,-3492187,,,,
07.03.2018 15:26:22.391,,,,,,-0.10546875,0.94140625,0.08203125
07.03.2018 15:26:22.411,,,,,,-0.10546875,0.94140625,0.10546875
07.03.2018 15:26:22.431,,,,,,-0.1015625,0.9375,0.1015625
07.03.2018 15:26:22.451,,,,,,-0.09765625,0.94921875,0.10546875
07.03.2018 15:26:22.471,,,,,,-0.109375,0.94140625,0.1171875
07.03.2018 15:26:22.491,,,,,,-0.09765625,0.9453125,0.1171875
07.03.2018 15:26:45.488,-4185479,,,,,,,
07.03.2018 15:26:45.495,,-2802547,,,,,,
07.03.2018 15:26:45.503,,,-2700155,,,,,
07.03.2018 15:26:45.510,,,,-3492821,,,,
07.03.2018 15:26:45.518,-4184624,,,,,,,
07.03.2018 15:26:45.525,,-2803234,,,,,,
07.03.2018 15:26:45.533,,,-2700580,,,,,
07.03.2018 15:26:45.540,,,,-3492686,,,,
07.03.2018 15:26:45.548,-4184976,,,,,,,
07.03.2018 15:26:45.555,,-2802741,,,,,,
07.03.2018 15:26:45.563,,,-2700817,,,,,
07.03.2018 15:26:45.570,,,,-3492787,,,,
07.03.2018 15:26:45.578,-4184920,,,,,,,
07.03.2018 15:26:45.585,,-2802308,,,,,,
07.03.2018 15:26:45.593,,,-2700786,,,,,
07.03.2018 15:26:45.600,,,,-3492657,,,,
07.03.2018 15:26:45.608,-4185089,,,,,,,
07.03.2018 15:26:45.615,,-2802729,,,,,,
07.03.2018 15:26:45.623,,,-2700783,,,,,
07.03.2018 15:26:45.630,,,,-3492707,,,,
07.03.2018 15:26:45.638,-4185434,,,,,,,
07.03.2018 15:26:45.645,,-2803034,,,,,,
07.03.2018 15:26:45.653,,,-2700567,,,,,
07.03.2018 15:26:45.660,,,,-3492076,,,,
07.03.2018 15:26:45.668,-4185559,,,,,,,
07.03.2018 15:26:45.675,,-2801320,,,,,,
07.03.2018 15:26:45.683,,,-2700009,,,,,
07.03.2018 15:26:45.690,,,,-3492419,,,,
07.03.2018 15:26:45.698,-4184492,,,,,,,
07.03.2018 15:26:45.705,,-2801926,,,,,,
07.03.2018 15:26:45.713,,,-2699691,,,,,
07.03.2018 15:26:45.720,,,,-3491614,,,,
07.03.2018 15:26:22.511,,,,,,-0.10546875,0.94140625,0.10546875
07.03.2018 15:26:22.531,,,,,,-0.09765625,0.9453125,0.1015625
07.03.2018 15:26:22.551,,,,,,-0.09375,0.9296875,0.10546875
07.03.2018 15:26:22.571,,,,,,-0.09765625,0.94140625,0.10546875
07.03.2018 15:26:22.591,,,,,,-0.11328125,0.9375,0.10546875
07.03.2018 15:26:22.611,,,,,,-0.1015625,0.94140625,0.10546875
07.03.2018 15:26:45.728,-4185049,,,,,,,
