Timestamp,Ambient,LED Group 625:625,LED Group 940:940,LED Group 525:525,Skin Temperature,Acceleration X,Acceleration Y,Acceleration Z
07.03.2018 15:12:14.757,,,,,,0.03515625,0.9453125,-0.18359375
07.03.2018 15:12:14.777,,,,,,0.046875,0.94140625,-0.171875
07.03.2018 15:13:01.934,-4200941,,,,,,,
07.03.2018 15:13:01.941,,-2761656,,,,,,
07.03.2018 15:13:01.949,,,-2752259,,,,,
07.03.2018 15:13:01.956,,,,-3461965,,,,
07.03.2018 15:13:01.964,-4201291,,,,,,,
07.03.2018 15:13:01.971,,-2761204,,,,,,
07.03.2018 15:13:01.979,,,-2751694,,,,,
07.03.2018 15:13:01.986,,,,-3461064,,,,
07.03.2018 15:13:01.994,-4201311,,,,,,,
07.03.2018 15:13:02.001,,-2761287,,,,,,
07.03.2018 15:13:02.009,,,-2752269,,,,,
07.03.2018 15:13:02.016,,,,-3460767,,,,
07.03.2018 15:13:02.024,-4200524,,,,,,,
07.03.2018 15:13:02.031,,-2760599,,,,,,
07.03.2018 15:13:02.039,,,-2752484,,,,,
07.03.2018 15:13:02.046,,,,-3461017,,,,
07.03.2018 15:13:02.054,-4200741,,,,,,,
07.03.2018 15:13:02.061,,-2760369,,,,,,
07.03.2018 15:13:02.069,,,-2752096,,,,,
07.03.2018 15:13:02.077,,,,-3459834,,,,
07.03.2018 15:13:02.084,-4200841,,,,,,,
07.03.2018 15:13:02.092,,-2759682,,,,,,
07.03.2018 15:13:02.099,,,-2752105,,,,,
07.03.2018 15:13:02.107,,,,-3459867,,,,
07.03.2018 15:13:02.114,-4201371,,,,,,,
07.03.2018 15:13:02.122,,-2760866,,,,,,
07.03.2018 15:13:02.129,,,-2751914,,,,,
07.03.2018 15:13:02.137,,,,-3458847,,,,
07.03.2018 15:13:02.144,-4200791,,,,,,,
07.03.2018 15:13:02.152,,-2760391,,,,,,
07.03.2018 15:13:02.159,,,-2752039,,,,,
07.03.2018 15:13:02.167,,,,-3458681,,,,
07.03.2018 15:12:14.797,,,,,,0.0390625,0.93359375,-0.171875
07.03.2018 15:12:14.817,,,,,,0.0390625,0.9375,-0.17578125
07.03.2018 15:12:14.837,,,,,,0.03515625,0.9375,-0.18359375
07.03.2018 15:12:14.857,,,,,,0.03125,0.9453125,-0.17578125
07.03.2018 15:12:14.877,,,,,,0.046875,0.9453125,-0.18359375
07.03.2018 15:12:14.897,,,,,,0.0390625,0.94140625,-0.171875
07.03.2018 15:13:02.174,-4200701,,,,,,,
07.03.2018 15:13:02.182,,-2759541,,,,,,
07.03.2018 15:13:02.189,,,-2751712,,,,,
07.03.2018 15:13:02.197,,,,-3459146,,,,
07.03.2018 15:13:02.204,-4200568,,,,,,,
07.03.2018 15:13:02.212,,-2759809,,,,,,
07.03.2018 15:13:02.219,,,-2751476,,,,,
07.03.2018 15:13:02.227,,,,-3457801,,,,
07.03.2018 15:13:02.234,-4201232,,,,,,,
07.03.2018 15:13:02.242,,-2759992,,,,,,
07.03.2018 15:13:02.249,,,-2752346,,,,,
07.03.2018 15:13:02.257,,,,-3457716,,,,
07.03.2018 15:13:02.264,-4200981,,,,,,,
07.03.2018 15:13:02.272,,-2759706,,,,,,
07.03.2018 15:13:02.279,,,-2751211,,,,,
07.03.2018 15:13:02.287,,,,-3457366,,,,
07.03.2018 15:13:02.294,-4200954,,,,,,,
07.03.2018 15:13:02.302,,-2759417,,,,,,
07.03.2018 15:13:02.309,,,-2751213,,,,,
07.03.2018 15:13:02.317,,,,-3456885,,,,
07.03.2018 15:13:02.324,-4200644,,,,,,,
07.03.2018 15:13:02.332,,-2759673,,,,,,
07.03.2018 15:13:02.339,,,-2751152,,,,,
07.03.2018 15:13:02.347,,,,-3456107,,,,
07.03.2018 15:13:02.354,-4200955,,,,,,,
07.03.2018 15:13:02.362,,-2758638,,,,,,
07.03.2018 15:13:02.369,,,-2751621,,,,,
07.03.2018 15:13:02.377,,,,-3455366,,,,
07.03.2018 15:13:02.384,-4200795,,,,,,,
07.03.2018 15:13:02.392,,-2758835,,,,,,
07.03.2018 15:13:02.399,,,-2751552,,,,,
07.03.2018 15:13:02.407,,,,-3455351,,,,
07.03.2018 15:12:14.917,,,,,,0.0390625,0.93359375,-0.171875
07.03.2018 15:12:14.937,,,,,,0.03515625,0.94140625,-0.17578125
07.03.2018 15:12:14.957,,,,,,0.03515625,0.93359375,-0.171875
07.03.2018 15:12:14.977,,,,,,0.046875,0.9375,-0.171875
07.03.2018 15:12:14.997,,,,,,0.0390625,0.9375,-0.171875
07.03.2018 15:12:15.017,,,,,,0.04296875,0.94140625,-0.17578125
07.03.2018 15:13:04.008,,,,,28.1914,,,
07.03.2018 15:13:02.414,-4201076,,,,,,,
07.03.2018 15:13:02.422,,-2758525,,,,,,
07.03.2018 15:13:02.429,,,-2751122,,,,,
07.03.2018 15:13:02.437,,,,-3454552,,,,
07.03.2018 15:13:02.444,-4200746,,,,,,,
07.03.2018 15:13:02.452,,-2758176,,,,,,
07.03.2018 15:13:02.459,,,-2751977,,,,,
07.03.2018 15:13:02.467,,,,-3455481,,,,
07.03.2018 15:13:02.474,-4200594,,,,,,,
07.03.2018 15:13:02.482,,-2758421,,,,,,
07.03.2018 15:13:02.489,,,-2751277,,,,,
07.03.2018 15:13:02.497,,,,-3455914,,,,
07.03.2018 15:13:02.504,-4200566,,,,,,,
07.03.2018 15:13:02.512,,-2758600,,,,,,
07.03.2018 15:13:02.519,,,-2752189,,,,,
07.03.2018 15:13:02.527,,,,-3456731,,,,
07.03.2018 15:13:02.534,-4201125,,,,,,,
07.03.2018 15:13:02.542,,-2758984,,,,,,
07.03.2018 15:13:02.549,,,-2752182,,,,,
07.03.2018 15:13:02.557,,,,-3458395,,,,
07.03.2018 15:13:02.564,-4200508,,,,,,,
07.03.2018 15:13:02.572,,-2757844,,,,,,
07.03.2018 15:13:02.579,,,-2753154,,,,,
07.03.2018 15:13:02.587,,,,-3458571,,,,
07.03.2018 15:13:02.594,-4200816,,,,,,,
07.03.2018 15:13:02.602,,-2758080,,,,,,
07.03.2018 15:13:02.609,,,-2753051,,,,,
07.03.2018 15:13:02.617,,,,-3459547,,,,
07.03.2018 15:13:02.625,-4200431,,,,,,,
07.03.2018 15:13:02.632,,-2758483,,,,,,
07.03.2018 15:13:02.640,,,-2753182,,,,,
07.03.2018 15:13:02.647,,,,-3459824,,,,
07.03.2018 15:12:15.037,,,,,,0.0390625,0.94140625,-0.1796875
07.03.2018 15:12:15.057,,,,,,0.04296875,0.94921875,-0.1796875
07.03.2018 15:12:15.077,,,,,,0.0390625,0.94140625,-0.1796875
07.03.2018 15:12:15.097,,,,,,0.04296875,0.93359375,-0.1796875
07.03.2018 15:12:15.117,,,,,,0.04296875,0.94140625,-0.171875
07.03.2018 15:12:15.137,,,,,,0.046875,0.9453125,-0.18359375
07.03.2018 15:13:02.655,-4200644,,,,,,,
07.03.2018 15:13:02.662,,-2758401,,,,,,
07.03.2018 15:13:02.670,,,-2752737,,,,,
07.03.2018 15:13:02.677,,,,-3459876,,,,
07.03.2018 15:13:02.685,-4201091,,,,,,,
07.03.2018 15:13:02.692,,-2757951,,,,,,
07.03.2018 15:13:02.700,,,-2753466,,,,,
07.03.2018 15:13:02.707,,,,-3460410,,,,
07.03.2018 15:13:02.715,-4201006,,,,,,,
07.03.2018 15:13:02.722,,-2757454,,,,,,
07.03.2018 15:13:02.730,,,-2752994,,,,,
07.03.2018 15:13:02.737,,,,-3460473,,,,
07.03.2018 15:13:02.745,-4201012,,,,,,,
07.03.2018 15:13:02.752,,-2757401,,,,,,
07.03.2018 15:13:02.760,,,-2753313,,,,,
07.03.2018 15:13:02.767,,,,-3460591,,,,
07.03.2018 15:13:02.775,-4200761,,,,,,,
07.03.2018 15:13:02.782,,-2757157,,,,,,
07.03.2018 15:13:02.790,,,-2753652,,,,,
07.03.2018 15:13:02.797,,,,-3460377,,,,
07.03.2018 15:13:02.805,-4200755,,,,,,,
07.03.2018 15:13:02.812,,-2757081,,,,,,
07.03.2018 15:13:02.820,,,-2753366,,,,,
07.03.2018 15:13:02.827,,,,-3460724,,,,
07.03.2018 15:13:02.835,-4201208,,,,,,,
07.03.2018 15:13:02.842,,-2757107,,,,,,
07.03.2018 15:13:02.850,,,-2753814,,,,,
07.03.2018 15:13:02.857,,,,-3460858,,,,
07.03.2018 15:13:02.865,-4200317,,,,,,,
07.03.2018 15:13:02.872,,-2756772,,,,,,
07.03.2018 15:13:02.880,,,-2752651,,,,,
07.03.2018 15:13:02.887,,,,-3461254,,,,
07.03.2018 15:12:15.157,,,,,,0.03515625,0.9375,-0.17578125
07.03.2018 15:12:15.177,,,,,,0.04296875,0.94140625,-0.171875
07.03.2018 15:12:15.197,,,,,,0.0390625,0.9375,-0.17578125
07.03.2018 15:12:15.217,,,,,,0.0390625,0.9375,-0.171875
07.03.2018 15:12:15.237,,,,,,0.03515625,0.94140625,-0.1796875
07.03.2018 15:12:15.257,,,,,,0.05859375,0.94921875,-0.1875
07.03.2018 15:13:02.895,-4200751,,,,,,,
07.03.2018 15:13:02.902,,-2756287,,,,,,
07.03.2018 15:13:02.910,,,-2752596,,,,,
07.03.2018 15:13:02.917,,,,-3460977,,,,
07.03.2018 15:13:02.925,-4200909,,,,,,,
07.03.2018 15:13:02.932,,-2757237,,,,,,
07.03.2018 15:13:02.940,,,-2752909,,,,,
07.03.2018 15:13:02.947,,,,-3460592,,,,
07.03.2018 15:13:02.955,-4200436,,,,,,,
07.03.2018 15:13:02.962,,-2756247,,,,,,
07.03.2018 15:13:02.970,,,-2753487,,,,,
07.03.2018 15:13:02.977,,,,-3460074,,,,
07.03.2018 15:13:02.985,-4201007,,,,,,,
07.03.2018 15:13:02.992,,-2756780,,,,,,
07.03.2018 15:13:03.000,,,-2753869,,,,,
07.03.2018 15:13:03.007,,,,-3460086,,,,
07.03.2018 15:13:03.015,-4200562,,,,,,,
07.03.2018 15:13:03.022,,-2756670,,,,,,
07.03.2018 15:13:03.030,,,-2752351,,,,,
07.03.2018 15:13:03.037,,,,-3459264,,,,
07.03.2018 15:13:03.045,-4200919,,,,,,,
07.03.2018 15:13:03.052,,-2756486,,,,,,
07.03.2018 15:13:03.060,,,-2753152,,,,,
07.03.2018 15:13:03.067,,,,-3459314,,,,
07.03.2018 15:13:03.075,-4200653,,,,,,,
07.03.2018 15:13:03.082,,-2756166,,,,,,
07.03.2018 15:13:03.090,,,-2753751,,,,,
07.03.2018 15:13:03.097,,,,-3458875,,,,
07.03.2018 15:13:03.105,-4200761,,,,,,,
07.03.2018 15:13:03.112,,-2755989,,,,,,
07.03.2018 15:13:03.120,,,-2753721,,,,,
07.03.2018 15:13:03.127,,,,-3457386,,,,
07.03.2018 15:12:15.277,,,,,,0.0390625,0.94140625,-0.1796875
07.03.2018 15:12:15.297,,,,,,0.0390625,0.94140625,-0.17578125
07.03.2018 15:12:15.317,,,,,,0.0390625,0.94140625,-0.17578125
07.03.2018 15:12:15.337,,,,,,0.046875,0.94140625,-0.1796875
07.03.2018 15:12:15.357,,,,,,0.04296875,0.9375,-0.1796875
07.03.2018 15:12:15.377,,,,,,0.0390625,0.94140625,-0.17578125
07.03.2018 15:13:03.135,-4201379,,,,,,,
07.03.2018 15:13:03.142,,-2755637,,,,,,
07.03.2018 15:13:03.150,,,-2753337,,,,,
07.03.2018 15:13:03.158,,,,-3457788,,,,
07.03.2018 15:13:03.165,-4200702,,,,,,,
07.03.2018 15:13:03.173,,-2755092,,,,,,
07.03.2018 15:13:03.180,,,-2752330,,,,,
07.03.2018 15:13:03.188,,,,-3457865,,,,
07.03.2018 15:13:03.195,-4201198,,,,,,,
07.03.2018 15:13:03.203,,-2755079,,,,,,
07.03.2018 15:13:03.210,,,-2752492,,,,,
07.03.2018 15:13:03.218,,,,-3457489,,,,
07.03.2018 15:13:03.225,-4200934,,,,,,,
07.03.2018 15:13:03.233,,-2753722,,,,,,
07.03.2018 15:13:03.240,,,-2752158,,,,,
07.03.2018 15:13:03.248,,,,-3456804,,,,
07.03.2018 15:13:03.255,-4200457,,,,,,,
07.03.2018 15:13:03.263,,-2754849,,,,,,
07.03.2018 15:13:03.270,,,-2753106,,,,,
07.03.2018 15:13:03.278,,,,-3456320,,,,
07.03.2018 15:13:03.285,-4200542,,,,,,,
07.03.2018 15:13:03.293,,-2754607,,,,,,
07.03.2018 15:13:03.300,,,-2752532,,,,,
07.03.2018 15:13:03.308,,,,-3455780,,,,
07.03.2018 15:13:03.315,-4200117,,,,,,,
07.03.2018 15:13:03.323,,-2754432,,,,,,
07.03.2018 15:13:03.330,,,-2752296,,,,,
07.03.2018 15:13:03.338,,,,-3454995,,,,
07.03.2018 15:13:03.345,-4200911,,,,,,,
07.03.2018 15:13:03.353,,-2753976,,,,,,
07.03.2018 15:13:03.360,,,-2752311,,,,,
07.03.2018 15:13:03.368,,,,-3454469,,,,
07.03.2018 15:12:15.397,,,,,,0.0390625,0.94140625,-0.18359375
07.03.2018 15:12:15.417,,,,,,0.05078125,0.94140625,-0.15625
07.03.2018 15:12:15.437,,,,,,0.03515625,0.93359375,-0.19140625
07.03.2018 15:12:15.457,,,,,,0.03515625,0.9453125,-0.171875
07.03.2018 15:12:15.477,,,,,,0.03125,0.9375,-0.17578125
07.03.2018 15:12:15.497,,,,,,0.0390625,0.93359375,-0.1796875
07.03.2018 15:13:04.998,,,,,28.2148,,,
07.03.2018 15:13:03.375,-4201084,,,,,,,
07.03.2018 15:13:03.383,,-2754472,,,,,,
07.03.2018 15:13:03.390,,,-2751774,,,,,
07.03.2018 15:13:03.398,,,,-3454171,,,,
07.03.2018 15:13:03.405,-4201034,,,,,,,
07.03.2018 15:13:03.413,,-2754277,,,,,,
07.03.2018 15:13:03.420,,,-2752016,,,,,
07.03.2018 15:13:03.428,,,,-3454177,,,,
07.03.2018 15:13:03.435,-4200653,,,,,,,
07.03.2018 15:13:03.443,,-2754436,,,,,,
07.03.2018 15:13:03.450,,,-2752000,,,,,
07.03.2018 15:13:03.458,,,,-3453934,,,,
07.03.2018 15:13:03.465,-4200131,,,,,,,
07.03.2018 15:13:03.473,,-2754327,,,,,,
07.03.2018 15:13:03.480,,,-2753922,,,,,
07.03.2018 15:13:03.488,,,,-3455481,,,,
07.03.2018 15:13:03.495,-4201157,,,,,,,
07.03.2018 15:13:03.503,,-2754989,,,,,,
07.03.2018 15:13:03.510,,,-2753130,,,,,
07.03.2018 15:13:03.518,,,,-3456581,,,,
07.03.2018 15:13:03.525,-4200708,,,,,,,
07.03.2018 15:13:03.533,,-2755066,,,,,,
07.03.2018 15:13:03.540,,,-2753319,,,,,
07.03.2018 15:13:03.548,,,,-3456408,,,,
07.03.2018 15:13:03.555,-4201169,,,,,,,
07.03.2018 15:13:03.563,,-2754607,,,,,,
07.03.2018 15:13:03.570,,,-2753389,,,,,
07.03.2018 15:13:03.578,,,,-3457627,,,,
07.03.2018 15:13:03.585,-4201164,,,,,,,
07.03.2018 15:13:03.593,,-2754869,,,,,,
07.03.2018 15:13:03.600,,,-2752764,,,,,
07.03.2018 15:13:03.608,,,,-3457644,,,,
07.03.2018 15:12:15.517,,,,,,0.04296875,0.9453125,-0.17578125
07.03.2018 15:12:15.537,,,,,,0.03515625,0.9375,-0.1796875
07.03.2018 15:12:15.557,,,,,,0.03125,0.9375,-0.1875
07.03.2018 15:12:15.577,,,,,,0.0390625,0.9375,-0.1796875
07.03.2018 15:12:15.597,,,,,,0.0390625,0.953125,-0.1953125
07.03.2018 15:12:15.617,,,,,,0.0390625,0.9375,-0.1875
07.03.2018 15:13:03.615,-4200926,,,,,,,
07.03.2018 15:13:03.623,,-2754657,,,,,,
07.03.2018 15:13:03.630,,,-2753571,,,,,
07.03.2018 15:13:03.638,,,,-3458692,,,,
07.03.2018 15:13:03.645,-4200607,,,,,,,
07.03.2018 15:13:03.653,,-2754919,,,,,,
07.03.2018 15:13:03.660,,,-2753347,,,,,
07.03.2018 15:13:03.668,,,,-3458302,,,,
07.03.2018 15:13:03.675,-4201472,,,,,,,
07.03.2018 15:13:03.683,,-2754866,,,,,,
07.03.2018 15:13:03.690,,,-2754155,,,,,
07.03.2018 15:13:03.698,,,,-3458083,,,,
07.03.2018 15:13:03.706,-4200972,,,,,,,
07.03.2018 15:13:03.713,,-2754210,,,,,,
07.03.2018 15:13:03.721,,,-2753773,,,,,
07.03.2018 15:13:03.728,,,,-3458589,,,,
07.03.2018 15:13:03.736,-4200827,,,,,,,
07.03.2018 15:13:03.743,,-2754206,,,,,,
07.03.2018 15:13:03.751,,,-2754128,,,,,
07.03.2018 15:13:03.758,,,,-3458586,,,,
07.03.2018 15:13:03.766,-4200836,,,,,,,
07.03.2018 15:13:03.773,,-2754079,,,,,,
07.03.2018 15:13:03.781,,,-2754145,,,,,
07.03.2018 15:13:03.788,,,,-3458227,,,,
07.03.2018 15:13:03.796,-4200727,,,,,,,
07.03.2018 15:13:03.803,,-2754858,,,,,,
07.03.2018 15:13:03.811,,,-2754201,,,,,
07.03.2018 15:13:03.818,,,,-3458502,,,,
07.03.2018 15:13:03.826,-4200738,,,,,,,
07.03.2018 15:13:03.833,,-2755012,,,,,,
07.03.2018 15:13:03.841,,,-2753994,,,,,
07.03.2018 15:13:03.848,,,,-3458979,,,,
07.03.2018 15:12:15.637,,,,,,0.03125,0.9375,-0.1875
07.03.2018 15:12:15.657,,,,,,0.03515625,0.94140625,-0.17578125
07.03.2018 15:12:15.677,,,,,,0.03515625,0.9453125,-0.17578125
07.03.2018 15:12:15.697,,,,,,0.03125,0.9453125,-0.17578125
07.03.2018 15:12:15.717,,,,,,0.04296875,0.9453125,-0.1640625
07.03.2018 15:12:15.737,,,,,,0.03515625,0.9375,-0.18359375
07.03.2018 15:13:03.856,-4200907,,,,,,,
07.03.2018 15:13:03.863,,-2754204,,,,,,
07.03.2018 15:13:03.871,,,-2754495,,,,,
07.03.2018 15:13:03.878,,,,-3458627,,,,
07.03.2018 15:13:03.886,-4201500,,,,,,,
07.03.2018 15:13:03.893,,-2754200,,,,,,
07.03.2018 15:13:03.901,,,-2753594,,,,,
07.03.2018 15:13:03.908,,,,-3458846,,,,
07.03.2018 15:13:03.916,-4201093,,,,,,,
07.03.2018 15:13:03.923,,-2754279,,,,,,
07.03.2018 15:13:03.931,,,-2754134,,,,,
07.03.2018 15:13:03.938,,,,-3457901,,,,
07.03.2018 15:13:03.946,-4200769,,,,,,,
07.03.2018 15:13:03.953,,-2754405,,,,,,
07.03.2018 15:13:03.961,,,-2754060,,,,,
07.03.2018 15:13:03.968,,,,-3457626,,,,
07.03.2018 15:13:03.976,-4200701,,,,,,,
07.03.2018 15:13:03.983,,-2753692,,,,,,
07.03.2018 15:13:03.991,,,-2753907,,,,,
07.03.2018 15:13:03.998,,,,-3458121,,,,
07.03.2018 15:13:04.006,-4201478,,,,,,,
07.03.2018 15:13:04.013,,-2753567,,,,,,
07.03.2018 15:13:04.021,,,-2753096,,,,,
07.03.2018 15:13:04.028,,,,-3458246,,,,
07.03.2018 15:13:04.036,-4200999,,,,,,,
07.03.2018 15:13:04.043,,-2754017,,,,,,
07.03.2018 15:13:04.051,,,-2753048,,,,,
07.03.2018 15:13:04.058,,,,-3456707,,,,
07.03.2018 15:13:04.066,-4200719,,,,,,,
07.03.2018 15:13:04.073,,-2753169,,,,,,
07.03.2018 15:13:04.081,,,-2754054,,,,,
07.03.2018 15:13:04.088,,,,-3456730,,,,
07.03.2018 15:12:15.757,,,,,,0.03515625,0.9375,-0.171875
07.03.2018 15:12:15.777,,,,,,0.04296875,0.94921875,-0.17578125
07.03.2018 15:12:15.797,,,,,,0.03125,0.94140625,-0.19140625
07.03.2018 15:12:15.817,,,,,,0.03515625,0.94140625,-0.171875
07.03.2018 15:12:15.837,,,,,,0.04296875,0.93359375,-0.1875
07.03.2018 15:12:15.857,,,,,,0.03125,0.9375,-0.18359375
07.03.2018 15:13:04.096,-4201042,,,,,,,
07.03.2018 15:13:04.103,,-2753478,,,,,,
07.03.2018 15:13:04.111,,,-2753509,,,,,
07.03.2018 15:13:04.118,,,,-3455764,,,,
07.03.2018 15:13:04.126,-4200912,,,,,,,
07.03.2018 15:13:04.133,,-2752946,,,,,,
07.03.2018 15:13:04.141,,,-2754069,,,,,
07.03.2018 15:13:04.148,,,,-3456491,,,,
07.03.2018 15:13:04.156,-4201144,,,,,,,
07.03.2018 15:13:04.163,,-2753667,,,,,,
07.03.2018 15:13:04.171,,,-2752924,,,,,
07.03.2018 15:13:04.178,,,,-3455644,,,,
07.03.2018 15:13:04.186,-4200552,,,,,,,
07.03.2018 15:13:04.193,,-2753509,,,,,,
07.03.2018 15:13:04.201,,,-2754287,,,,,
07.03.2018 15:13:04.208,,,,-3454943,,,,
07.03.2018 15:13:04.216,-4200901,,,,,,,
07.03.2018 15:13:04.223,,-2753153,,,,,,
07.03.2018 15:13:04.231,,,-2753201,,,,,
07.03.2018 15:13:04.239,,,,-3455189,,,,
07.03.2018 15:13:04.246,-4200764,,,,,,,
07.03.2018 15:13:04.254,,-2752877,,,,,,
07.03.2018 15:13:04.261,,,-2753323,,,,,
07.03.2018 15:13:04.269,,,,-3453989,,,,
07.03.2018 15:13:04.276,-4201563,,,,,,,
07.03.2018 15:13:04.284,,-2752645,,,,,,
07.03.2018 15:13:04.291,,,-2752889,,,,,
07.03.2018 15:13:04.299,,,,-3453586,,,,
07.03.2018 15:13:04.306,-4200739,,,,,,,
07.03.2018 15:13:04.314,,-2751776,,,,,,
07.03.2018 15:13:04.321,,,-2753634,,,,,
07.03.2018 15:13:04.329,,,,-3453368,,,,
07.03.2018 15:12:15.877,,,,,,0.0390625,0.9375,-0.1796875
07.03.2018 15:12:15.897,,,,,,0.0390625,0.9453125,-0.1875
07.03.2018 15:12:15.917,,,,,,0.0390625,0.94140625,-0.17578125
07.03.2018 15:12:15.937,,,,,,0.0390625,0.93359375,-0.17578125
07.03.2018 15:12:15.957,,,,,,0.04296875,0.94140625,-0.1875
07.03.2018 15:12:15.977,,,,,,0.04296875,0.9453125,-0.1875
07.03.2018 15:13:05.992,,,,,28.25,,,
07.03.2018 15:13:04.336,-4200792,,,,,,,
07.03.2018 15:13:04.344,,-2752555,,,,,,
07.03.2018 15:13:04.351,,,-2753427,,,,,
07.03.2018 15:13:04.359,,,,-3453981,,,,
07.03.2018 15:13:04.366,-4200719,,,,,,,
07.03.2018 15:13:04.374,,-2753101,,,,,,
07.03.2018 15:13:04.381,,,-2753836,,,,,
07.03.2018 15:13:04.389,,,,-3455248,,,,
07.03.2018 15:13:04.396,-4201207,,,,,,,
07.03.2018 15:13:04.404,,-2753221,,,,,,
07.03.2018 15:13:04.411,,,-2754884,,,,,
07.03.2018 15:13:04.419,,,,-3456401,,,,
07.03.2018 15:13:04.426,-4201263,,,,,,,
07.03.2018 15:13:04.434,,-2754030,,,,,,
07.03.2018 15:13:04.441,,,-2754696,,,,,
07.03.2018 15:13:04.449,,,,-3457494,,,,
07.03.2018 15:13:04.456,-4201213,,,,,,,
07.03.2018 15:13:04.464,,-2753892,,,,,,
07.03.2018 15:13:04.471,,,-2754869,,,,,
07.03.2018 15:13:04.479,,,,-3457532,,,,
07.03.2018 15:13:04.486,-4200552,,,,,,,
07.03.2018 15:13:04.494,,-2753833,,,,,,
07.03.2018 15:13:04.501,,,-2753551,,,,,
07.03.2018 15:13:04.509,,,,-3458329,,,,
07.03.2018 15:13:04.516,-4200656,,,,,,,
07.03.2018 15:13:04.524,,-2753534,,,,,,
07.03.2018 15:13:04.531,,,-2755221,,,,,
07.03.2018 15:13:04.539,,,,-3458427,,,,
07.03.2018 15:13:04.546,-4200767,,,,,,,
07.03.2018 15:13:04.554,,-2753444,,,,,,
07.03.2018 15:13:04.561,,,-2754536,,,,,
07.03.2018 15:13:04.569,,,,-3458710,,,,
07.03.2018 15:12:15.997,,,,,,0.04296875,0.9453125,-0.18359375
07.03.2018 15:12:16.017,,,,,,0.03515625,0.9375,-0.1875
07.03.2018 15:12:16.037,,,,,,0.0390625,0.94140625,-0.18359375
07.03.2018 15:12:16.057,,,,,,0.0390625,0.93359375,-0.18359375
07.03.2018 15:12:16.077,,,,,,0.0390625,0.9375,-0.171875
07.03.2018 15:12:16.097,,,,,,0.0390625,0.93359375,-0.1796875
07.03.2018 15:13:04.576,-4200694,,,,,,,
07.03.2018 15:13:04.584,,-2753854,,,,,,
07.03.2018 15:13:04.591,,,-2755211,,,,,
07.03.2018 15:13:04.599,,,,-3458909,,,,
07.03.2018 15:13:04.606,-4200668,,,,,,,
07.03.2018 15:13:04.614,,-2753669,,,,,,
07.03.2018 15:13:04.621,,,-2754706,,,,,
07.03.2018 15:13:04.629,,,,-3459194,,,,
07.03.2018 15:13:04.636,-4200921,,,,,,,
07.03.2018 15:13:04.644,,-2753788,,,,,,
07.03.2018 15:13:04.651,,,-2754930,,,,,
07.03.2018 15:13:04.659,,,,-3459631,,,,
07.03.2018 15:13:04.666,-4201042,,,,,,,
07.03.2018 15:13:04.674,,-2753512,,,,,,
07.03.2018 15:13:04.681,,,-2755174,,,,,
07.03.2018 15:13:04.689,,,,-3460180,,,,
07.03.2018 15:13:04.696,-4200628,,,,,,,
07.03.2018 15:13:04.704,,-2753317,,,,,,
07.03.2018 15:13:04.711,,,-2755404,,,,,
07.03.2018 15:13:04.719,,,,-3459662,,,,
07.03.2018 15:13:04.726,-4200719,,,,,,,
07.03.2018 15:13:04.734,,-2754275,,,,,,
07.03.2018 15:13:04.741,,,-2755434,,,,,
07.03.2018 15:13:04.749,,,,-3460041,,,,
07.03.2018 15:13:04.756,-4201062,,,,,,,
07.03.2018 15:13:04.764,,-2753778,,,,,,
07.03.2018 15:13:04.771,,,-2755347,,,,,
07.03.2018 15:13:04.779,,,,-3460123,,,,
07.03.2018 15:13:04.787,-4200827,,,,,,,
07.03.2018 15:13:04.794,,-2753097,,,,,,
07.03.2018 15:13:04.802,,,-2756517,,,,,
07.03.2018 15:13:04.809,,,,-3460126,,,,
07.03.2018 15:12:16.117,,,,,,0.03125,0.9375,-0.16796875
07.03.2018 15:12:16.137,,,,,,0.05078125,0.94140625,-0.18359375
07.03.2018 15:12:16.157,,,,,,0.0390625,0.9296875,-0.1796875
07.03.2018 15:12:16.177,,,,,,0.03125,0.94140625,-0.1875
07.03.2018 15:12:16.197,,,,,,0.0390625,0.94140625,-0.18359375
07.03.2018 15:12:16.217,,,,,,0.046875,0.9453125,-0.1796875
07.03.2018 15:13:04.817,-4200612,,,,,,,
07.03.2018 15:13:04.824,,-2754544,,,,,,
07.03.2018 15:13:04.832,,,-2756055,,,,,
07.03.2018 15:13:04.839,,,,-3459671,,,,
07.03.2018 15:13:04.847,-4201063,,,,,,,
07.03.2018 15:13:04.854,,-2754066,,,,,,
07.03.2018 15:13:04.862,,,-2755167,,,,,
07.03.2018 15:13:04.869,,,,-3459008,,,,
07.03.2018 15:13:04.877,-4200919,,,,,,,
07.03.2018 15:13:04.884,,-2753803,,,,,,
07.03.2018 15:13:04.892,,,-2756002,,,,,
07.03.2018 15:13:04.899,,,,-3459627,,,,
07.03.2018 15:13:04.907,-4201012,,,,,,,
07.03.2018 15:13:04.914,,-2753378,,,,,,
07.03.2018 15:13:04.922,,,-2755641,,,,,
07.03.2018 15:13:04.929,,,,-3459086,,,,
07.03.2018 15:13:04.937,-4200880,,,,,,,
07.03.2018 15:13:04.944,,-2753222,,,,,,
07.03.2018 15:13:04.952,,,-2755923,,,,,
07.03.2018 15:13:04.959,,,,-3457817,,,,
07.03.2018 15:13:04.967,-4201345,,,,,,,
07.03.2018 15:13:04.974,,-2753560,,,,,,
07.03.2018 15:13:04.982,,,-2754720,,,,,
07.03.2018 15:13:04.989,,,,-3458181,,,,
