Timestamp,Ambient,LED Group 625:625,LED Group 940:940,LED Group 525:525,Skin Temperature,Acceleration X,Acceleration Y,Acceleration Z
02.03.2018 14:14:29.865,,,,,,-0.5546875,0.32421875,-0.75
02.03.2018 14:14:29.885,,,,,,-0.5390625,0.33203125,-0.74609375
02.03.2018 14:14:29.905,,,,,,-0.5390625,0.328125,-0.7421875
02.03.2018 14:14:29.925,,,,,,-0.54296875,0.33203125,-0.73828125
02.03.2018 14:15:15.344,-489696,,,,,,,
02.03.2018 14:15:15.352,,1456858,,,,,,
02.03.2018 14:15:15.359,,,1289847,,,,,
02.03.2018 14:15:15.367,,,,740318,,,,
02.03.2018 14:15:15.374,-484317,,,,,,,
02.03.2018 14:15:15.382,,1460111,,,,,,
02.03.2018 14:15:15.389,,,1290391,,,,,
02.03.2018 14:15:15.397,,,,747276,,,,
02.03.2018 14:15:15.404,-481874,,,,,,,
02.03.2018 14:15:15.412,,1460163,,,,,,
02.03.2018 14:15:15.419,,,1296178,,,,,
02.03.2018 14:15:15.427,,,,749117,,,,
02.03.2018 14:15:15.434,-480736,,,,,,,
02.03.2018 14:15:15.442,,1464768,,,,,,
02.03.2018 14:15:15.449,,,1290214,,,,,
02.03.2018 14:15:15.457,,,,743152,,,,
02.03.2018 14:15:15.464,-483963,,,,,,,
02.03.2018 14:15:15.472,,1458856,,,,,,
02.03.2018 14:15:15.479,,,1287448,,,,,
02.03.2018 14:15:15.487,,,,744359,,,,
02.03.2018 14:15:15.494,-483512,,,,,,,
02.03.2018 14:15:15.502,,1457379,,,,,,
02.03.2018 14:15:15.509,,,1285014,,,,,
02.03.2018 14:15:15.517,,,,739810,,,,
02.03.2018 14:15:15.524,-488863,,,,,,,
02.03.2018 14:15:15.532,,1455939,,,,,,
02.03.2018 14:15:15.539,,,1284208,,,,,
02.03.2018 14:15:15.547,,,,740731,,,,
02.03.2018 14:15:15.555,-488576,,,,,,,
02.03.2018 14:15:15.562,,1455783,,,,,,
02.03.2018 14:15:15.570,,,1287876,,,,,
02.03.2018 14:15:15.577,,,,742642,,,,
02.03.2018 14:14:29.945,,,,,,-0.54296875,0.32421875,-0.75
02.03.2018 14:14:29.965,,,,,,-0.53125,0.328125,-0.7421875
02.03.2018 14:14:29.985,,,,,,-0.5390625,0.328125,-0.74609375
02.03.2018 14:14:30.005,,,,,,-0.53125,0.328125,-0.73828125
02.03.2018 14:14:30.025,,,,,,-0.53125,0.32421875,-0.7265625
02.03.2018 14:14:30.045,,,,,,-0.546875,0.328125,-0.7421875
02.03.2018 14:15:15.585,-486484,,,,,,,
02.03.2018 14:15:15.592,,1458576,,,,,,
02.03.2018 14:15:15.600,,,1287885,,,,,
02.03.2018 14:15:15.607,,,,743062,,,,
02.03.2018 14:15:15.615,-485447,,,,,,,
02.03.2018 14:15:15.622,,1458576,,,,,,
02.03.2018 14:15:15.630,,,1287576,,,,,
02.03.2018 14:15:15.637,,,,742946,,,,
02.03.2018 14:15:15.645,-484892,,,,,,,
02.03.2018 14:15:15.652,,1458940,,,,,,
02.03.2018 14:15:15.660,,,1287460,,,,,
02.03.2018 14:15:15.667,,,,742512,,,,
02.03.2018 14:15:15.675,-487120,,,,,,,
02.03.2018 14:15:15.682,,1457756,,,,,,
02.03.2018 14:15:15.690,,,1287549,,,,,
02.03.2018 14:15:15.697,,,,743600,,,,
02.03.2018 14:15:15.705,-483159,,,,,,,
02.03.2018 14:15:15.712,,1462308,,,,,,
02.03.2018 14:15:15.720,,,1293213,,,,,
02.03.2018 14:15:15.727,,,,751418,,,,
02.03.2018 14:15:15.735,-478577,,,,,,,
02.03.2018 14:15:15.742,,1469892,,,,,,
02.03.2018 14:15:15.750,,,1302579,,,,,
02.03.2018 14:15:15.757,,,,756409,,,,
02.03.2018 14:15:15.765,-473214,,,,,,,
02.03.2018 14:15:15.772,,1472448,,,,,,
02.03.2018 14:15:15.780,,,1302361,,,,,
02.03.2018 14:15:15.787,,,,755736,,,,
02.03.2018 14:15:15.795,-472875,,,,,,,
02.03.2018 14:15:15.802,,1471864,,,,,,
02.03.2018 14:15:15.810,,,1301598,,,,,
02.03.2018 14:15:15.817,,,,756657,,,,
02.03.2018 14:14:30.065,,,,,,-0.5390625,0.33203125,-0.75
02.03.2018 14:14:30.085,,,,,,-0.53515625,0.3359375,-0.75
02.03.2018 14:14:30.105,,,,,,-0.55078125,0.32421875,-0.7421875
02.03.2018 14:14:30.125,,,,,,-0.53515625,0.3203125,-0.74609375
02.03.2018 14:14:30.145,,,,,,-0.53515625,0.32421875,-0.73046875
02.03.2018 14:14:30.165,,,,,,-0.53125,0.328125,-0.75
02.03.2018 14:15:15.825,-473342,,,,,,,
02.03.2018 14:15:15.832,,1470914,,,,,,
02.03.2018 14:15:15.840,,,1298844,,,,,
02.03.2018 14:15:15.847,,,,755581,,,,
02.03.2018 14:15:15.855,-471871,,,,,,,
02.03.2018 14:15:15.862,,1473304,,,,,,
02.03.2018 14:15:15.870,,,1299381,,,,,
02.03.2018 14:15:15.877,,,,753238,,,,
02.03.2018 14:15:15.885,-476071,,,,,,,
02.03.2018 14:15:15.892,,1469602,,,,,,
02.03.2018 14:15:15.900,,,1298363,,,,,
02.03.2018 14:15:15.907,,,,752195,,,,
02.03.2018 14:15:15.915,-479001,,,,,,,
02.03.2018 14:15:15.922,,1468431,,,,,,
02.03.2018 14:15:15.930,,,1297183,,,,,
02.03.2018 14:15:15.937,,,,753657,,,,
02.03.2018 14:15:15.945,-472734,,,,,,,
02.03.2018 14:15:15.952,,1475397,,,,,,
02.03.2018 14:15:15.960,,,1309116,,,,,
02.03.2018 14:15:15.967,,,,767691,,,,
02.03.2018 14:15:15.975,-464711,,,,,,,
02.03.2018 14:15:15.982,,1478207,,,,,,
02.03.2018 14:15:15.990,,,1306570,,,,,
02.03.2018 14:15:15.997,,,,761755,,,,
02.03.2018 14:15:16.005,-468844,,,,,,,
02.03.2018 14:15:16.012,,1472979,,,,,,
02.03.2018 14:15:16.020,,,1300681,,,,,
02.03.2018 14:15:16.027,,,,758696,,,,
02.03.2018 14:15:16.035,-468632,,,,,,,
02.03.2018 14:15:16.042,,1474089,,,,,,
02.03.2018 14:15:16.050,,,1299438,,,,,
02.03.2018 14:15:16.057,,,,752006,,,,
02.03.2018 14:14:30.185,,,,,,-0.5390625,0.32421875,-0.75390625
02.03.2018 14:14:30.205,,,,,,-0.53515625,0.328125,-0.7421875
02.03.2018 14:14:30.225,,,,,,-0.55078125,0.33203125,-0.75
02.03.2018 14:14:30.245,,,,,,-0.53515625,0.328125,-0.75390625
02.03.2018 14:14:30.265,,,,,,-0.53515625,0.32421875,-0.74609375
02.03.2018 14:14:30.285,,,,,,-0.5390625,0.328125,-0.7421875
02.03.2018 14:15:16.065,-478367,,,,,,,
02.03.2018 14:15:16.072,,1464241,,,,,,
02.03.2018 14:15:16.080,,,1292279,,,,,
02.03.2018 14:15:16.087,,,,749208,,,,
02.03.2018 14:15:16.095,-479063,,,,,,,
02.03.2018 14:15:16.103,,1467426,,,,,,
02.03.2018 14:15:16.110,,,1298621,,,,,
02.03.2018 14:15:16.118,,,,752095,,,,
02.03.2018 14:15:16.125,-480222,,,,,,,
02.03.2018 14:15:16.133,,1463375,,,,,,
02.03.2018 14:15:16.140,,,1298629,,,,,
02.03.2018 14:15:16.148,,,,755878,,,,
02.03.2018 14:15:16.155,-470011,,,,,,,
02.03.2018 14:15:16.163,,1471561,,,,,,
02.03.2018 14:15:16.170,,,1299418,,,,,
02.03.2018 14:15:16.178,,,,755310,,,,
02.03.2018 14:15:16.185,-472353,,,,,,,
02.03.2018 14:15:16.193,,1470816,,,,,,
02.03.2018 14:15:16.200,,,1300067,,,,,
02.03.2018 14:15:16.208,,,,755353,,,,
02.03.2018 14:15:16.215,-476040,,,,,,,
02.03.2018 14:15:16.223,,1470074,,,,,,
02.03.2018 14:15:16.230,,,1300958,,,,,
02.03.2018 14:15:16.238,,,,758538,,,,
02.03.2018 14:15:16.245,-471440,,,,,,,
02.03.2018 14:15:16.253,,1476229,,,,,,
02.03.2018 14:15:16.260,,,1303763,,,,,
02.03.2018 14:15:16.268,,,,758583,,,,
02.03.2018 14:15:16.275,-466487,,,,,,,
02.03.2018 14:15:16.283,,1476048,,,,,,
02.03.2018 14:15:16.290,,,1305606,,,,,
02.03.2018 14:15:16.298,,,,764139,,,,
02.03.2018 14:14:30.305,,,,,,-0.54296875,0.328125,-0.73828125
02.03.2018 14:14:30.325,,,,,,-0.54296875,0.3359375,-0.74609375
02.03.2018 14:14:30.345,,,,,,-0.546875,0.33203125,-0.7578125
02.03.2018 14:14:30.365,,,,,,-0.5390625,0.3203125,-0.7421875
02.03.2018 14:14:30.385,,,,,,-0.54296875,0.3359375,-0.7421875
02.03.2018 14:14:30.405,,,,,,-0.53515625,0.33203125,-0.734375
02.03.2018 14:15:16.305,-466616,,,,,,,
02.03.2018 14:15:16.313,,1478322,,,,,,
02.03.2018 14:15:16.320,,,1307076,,,,,
02.03.2018 14:15:16.328,,,,766397,,,,
02.03.2018 14:15:16.335,-463367,,,,,,,
02.03.2018 14:15:16.343,,1481641,,,,,,
02.03.2018 14:15:16.350,,,1313480,,,,,
02.03.2018 14:15:16.358,,,,770315,,,,
02.03.2018 14:15:16.365,-460092,,,,,,,
02.03.2018 14:15:16.373,,1482802,,,,,,
02.03.2018 14:15:16.380,,,1313093,,,,,
02.03.2018 14:15:16.388,,,,770412,,,,
02.03.2018 14:15:16.395,-462440,,,,,,,
02.03.2018 14:15:16.403,,1477103,,,,,,
02.03.2018 14:15:16.410,,,1308763,,,,,
02.03.2018 14:15:16.418,,,,766966,,,,
02.03.2018 14:15:16.425,-459374,,,,,,,
02.03.2018 14:15:16.433,,1479694,,,,,,
02.03.2018 14:15:16.440,,,1302493,,,,,
02.03.2018 14:15:16.448,,,,758103,,,,
02.03.2018 14:15:16.455,-468426,,,,,,,
02.03.2018 14:15:16.463,,1475546,,,,,,
02.03.2018 14:15:16.470,,,1307619,,,,,
02.03.2018 14:15:16.478,,,,760301,,,,
02.03.2018 14:15:16.485,-472163,,,,,,,
02.03.2018 14:15:16.493,,1471394,,,,,,
02.03.2018 14:15:16.500,,,1300164,,,,,
02.03.2018 14:15:16.508,,,,752013,,,,
02.03.2018 14:15:16.515,-476294,,,,,,,
02.03.2018 14:15:16.523,,1470181,,,,,,
02.03.2018 14:15:16.530,,,1299197,,,,,
02.03.2018 14:15:16.538,,,,756841,,,,
02.03.2018 14:14:30.425,,,,,,-0.53515625,0.3359375,-0.74609375
02.03.2018 14:14:30.445,,,,,,-0.5390625,0.33984375,-0.7421875
02.03.2018 14:14:30.465,,,,,,-0.5703125,0.31640625,-0.75
02.03.2018 14:14:30.485,,,,,,-0.62890625,0.3125,-0.7890625
02.03.2018 14:14:30.505,,,,,,-0.65625,0.3046875,-0.81640625
02.03.2018 14:14:30.525,,,,,,-0.640625,0.28515625,-0.7734375
02.03.2018 14:15:16.545,-478853,,,,,,,
02.03.2018 14:15:16.553,,1466344,,,,,,
02.03.2018 14:15:16.560,,,1297021,,,,,
02.03.2018 14:15:16.568,,,,752380,,,,
02.03.2018 14:15:16.575,-481246,,,,,,,
02.03.2018 14:15:16.583,,1453288,,,,,,
02.03.2018 14:15:16.590,,,1279730,,,,,
02.03.2018 14:15:16.598,,,,736565,,,,
02.03.2018 14:15:16.605,-497729,,,,,,,
02.03.2018 14:15:16.613,,1442033,,,,,,
02.03.2018 14:15:16.620,,,1270697,,,,,
02.03.2018 14:15:16.628,,,,720959,,,,
02.03.2018 14:15:16.636,-513815,,,,,,,
02.03.2018 14:15:16.643,,1418085,,,,,,
02.03.2018 14:15:16.651,,,1234978,,,,,
02.03.2018 14:15:16.658,,,,681972,,,,
02.03.2018 14:15:16.666,-560541,,,,,,,
02.03.2018 14:15:16.673,,1369319,,,,,,
02.03.2018 14:15:16.681,,,1195563,,,,,
02.03.2018 14:15:16.688,,,,641562,,,,
02.03.2018 14:15:16.696,-601105,,,,,,,
02.03.2018 14:15:16.703,,1332636,,,,,,
02.03.2018 14:15:16.711,,,1151779,,,,,
02.03.2018 14:15:16.718,,,,605228,,,,
02.03.2018 14:15:16.726,-630177,,,,,,,
02.03.2018 14:15:16.733,,1312259,,,,,,
02.03.2018 14:15:16.741,,,1135863,,,,,
02.03.2018 14:15:16.748,,,,581563,,,,
02.03.2018 14:15:16.756,-658174,,,,,,,
02.03.2018 14:15:16.763,,1279586,,,,,,
02.03.2018 14:15:16.771,,,1102131,,,,,
02.03.2018 14:15:16.778,,,,552868,,,,
02.03.2018 14:14:30.545,,,,,,-0.6015625,0.28125,-0.7421875
02.03.2018 14:14:30.565,,,,,,-0.58984375,0.30078125,-0.76171875
02.03.2018 14:14:30.585,,,,,,-0.58984375,0.32421875,-0.78125
02.03.2018 14:14:30.605,,,,,,-0.56640625,0.3359375,-0.73828125
02.03.2018 14:14:30.625,,,,,,-0.578125,0.35546875,-0.72265625
02.03.2018 14:14:30.645,,,,,,-0.5078125,0.3125,-0.66015625
02.03.2018 14:15:16.786,-686560,,,,,,,
02.03.2018 14:15:16.793,,1253815,,,,,,
02.03.2018 14:15:16.801,,,1086318,,,,,
02.03.2018 14:15:16.808,,,,547481,,,,
02.03.2018 14:15:16.816,-674262,,,,,,,
02.03.2018 14:15:16.823,,1280888,,,,,,
02.03.2018 14:15:16.831,,,1122929,,,,,
02.03.2018 14:15:16.838,,,,594636,,,,
02.03.2018 14:15:16.846,-626792,,,,,,,
02.03.2018 14:15:16.853,,1330834,,,,,,
02.03.2018 14:15:16.861,,,1176145,,,,,
02.03.2018 14:15:16.868,,,,646453,,,,
02.03.2018 14:15:16.876,-579862,,,,,,,
02.03.2018 14:15:16.883,,1371189,,,,,,
02.03.2018 14:15:16.891,,,1213004,,,,,
02.03.2018 14:15:16.898,,,,675603,,,,
02.03.2018 14:15:16.906,-558904,,,,,,,
02.03.2018 14:15:16.913,,1387988,,,,,,
02.03.2018 14:15:16.921,,,1216493,,,,,
02.03.2018 14:15:16.928,,,,667971,,,,
02.03.2018 14:15:16.936,-569504,,,,,,,
02.03.2018 14:15:16.943,,1377292,,,,,,
02.03.2018 14:15:16.951,,,1209902,,,,,
02.03.2018 14:15:16.958,,,,667659,,,,
02.03.2018 14:15:16.966,-562050,,,,,,,
02.03.2018 14:15:16.973,,1388601,,,,,,
02.03.2018 14:15:16.981,,,1223911,,,,,
02.03.2018 14:15:16.988,,,,686614,,,,
02.03.2018 14:15:16.996,-539392,,,,,,,
02.03.2018 14:15:17.003,,1409108,,,,,,
02.03.2018 14:15:17.011,,,1246662,,,,,
02.03.2018 14:15:17.018,,,,713356,,,,
02.03.2018 14:14:30.665,,,,,,-0.546875,0.2890625,-0.5234375
02.03.2018 14:14:30.685,,,,,,-0.65234375,0.28515625,-0.55078125
02.03.2018 14:14:30.705,,,,,,-0.6796875,0.3046875,-0.59375
02.03.2018 14:14:30.725,,,,,,-0.671875,0.3359375,-0.6328125
02.03.2018 14:14:30.745,,,,,,-0.69921875,0.34765625,-0.66015625
02.03.2018 14:14:30.765,,,,,,-0.67578125,0.3359375,-0.6640625
02.03.2018 14:15:17.026,-513761,,,,,,,
02.03.2018 14:15:17.033,,1435442,,,,,,
02.03.2018 14:15:17.041,,,1272936,,,,,
02.03.2018 14:15:17.048,,,,740336,,,,
02.03.2018 14:15:17.056,-483619,,,,,,,
02.03.2018 14:15:17.063,,1468821,,,,,,
02.03.2018 14:15:17.071,,,1305620,,,,,
02.03.2018 14:15:17.078,,,,767527,,,,
02.03.2018 14:15:17.086,-465150,,,,,,,
02.03.2018 14:15:17.093,,1477236,,,,,,
02.03.2018 14:15:17.101,,,1305972,,,,,
02.03.2018 14:15:17.108,,,,768119,,,,
02.03.2018 14:15:17.116,-463355,,,,,,,
02.03.2018 14:15:17.123,,1480279,,,,,,
02.03.2018 14:15:17.131,,,1311769,,,,,
02.03.2018 14:15:17.138,,,,769841,,,,
02.03.2018 14:15:17.146,-468819,,,,,,,
02.03.2018 14:15:17.153,,1466455,,,,,,
02.03.2018 14:15:17.161,,,1287619,,,,,
02.03.2018 14:15:17.168,,,,735946,,,,
02.03.2018 14:15:17.176,-502288,,,,,,,
02.03.2018 14:15:17.184,,1428402,,,,,,
02.03.2018 14:15:17.191,,,1247172,,,,,
02.03.2018 14:15:17.199,,,,695716,,,,
02.03.2018 14:15:17.206,-548704,,,,,,,
02.03.2018 14:15:17.214,,1378676,,,,,,
02.03.2018 14:15:17.221,,,1198155,,,,,
02.03.2018 14:15:17.229,,,,642474,,,,
02.03.2018 14:15:17.236,-600004,,,,,,,
02.03.2018 14:15:17.244,,1333619,,,,,,
02.03.2018 14:15:17.251,,,1156921,,,,,
02.03.2018 14:15:17.259,,,,602703,,,,
02.03.2018 14:14:30.785,,,,,,-0.65234375,0.3125,-0.64453125
02.03.2018 14:14:30.805,,,,,,-0.65234375,0.30078125,-0.5390625
02.03.2018 14:14:30.825,,,,,,-0.671875,0.296875,-0.5703125
02.03.2018 14:14:30.845,,,,,,-0.703125,0.28515625,-0.56640625
02.03.2018 14:14:30.865,,,,,,-0.71484375,0.2890625,-0.5703125
02.03.2018 14:14:30.885,,,,,,-0.734375,0.27734375,-0.53125
02.03.2018 14:15:17.266,-641428,,,,,,,
02.03.2018 14:15:17.274,,1295744,,,,,,
02.03.2018 14:15:17.281,,,1118068,,,,,
02.03.2018 14:15:17.289,,,,569451,,,,
02.03.2018 14:15:17.296,-669409,,,,,,,
02.03.2018 14:15:17.304,,1267963,,,,,,
02.03.2018 14:15:17.311,,,1087725,,,,,
02.03.2018 14:15:17.319,,,,536881,,,,
02.03.2018 14:15:17.326,-704481,,,,,,,
02.03.2018 14:15:17.334,,1229991,,,,,,
02.03.2018 14:15:17.341,,,1050643,,,,,
02.03.2018 14:15:17.349,,,,501848,,,,
02.03.2018 14:15:17.356,-743609,,,,,,,
02.03.2018 14:15:17.364,,1188549,,,,,,
02.03.2018 14:15:17.371,,,1006656,,,,,
02.03.2018 14:15:17.379,,,,455705,,,,
02.03.2018 14:15:17.386,-791018,,,,,,,
02.03.2018 14:15:17.394,,1136712,,,,,,
02.03.2018 14:15:17.401,,,953136,,,,,
02.03.2018 14:15:17.409,,,,400878,,,,
02.03.2018 14:15:17.416,-845386,,,,,,,
02.03.2018 14:15:17.424,,1082101,,,,,,
02.03.2018 14:15:17.431,,,901356,,,,,
02.03.2018 14:15:17.439,,,,352332,,,,
02.03.2018 14:15:17.446,-891664,,,,,,,
02.03.2018 14:15:17.454,,1039543,,,,,,
02.03.2018 14:15:17.461,,,858443,,,,,
02.03.2018 14:15:17.469,,,,308625,,,,
02.03.2018 14:15:17.476,-938546,,,,,,,
02.03.2018 14:15:17.484,,993308,,,,,,
02.03.2018 14:15:17.491,,,813545,,,,,
02.03.2018 14:15:17.499,,,,260953,,,,
02.03.2018 14:14:30.905,,,,,,-0.74609375,0.2578125,-0.515625
02.03.2018 14:14:30.925,,,,,,-0.79296875,0.23828125,-0.546875
02.03.2018 14:14:30.945,,,,,,-0.78125,0.234375,-0.52734375
02.03.2018 14:14:30.965,,,,,,-0.79296875,0.234375,-0.5078125
02.03.2018 14:14:30.985,,,,,,-0.8046875,0.23046875,-0.49609375
02.03.2018 14:14:31.005,,,,,,-0.7890625,0.25,-0.4921875
02.03.2018 14:15:17.506,-982169,,,,,,,
02.03.2018 14:15:17.514,,949193,,,,,,
02.03.2018 14:15:17.521,,,768414,,,,,
02.03.2018 14:15:17.529,,,,219357,,,,
02.03.2018 14:15:17.536,-1025123,,,,,,,
02.03.2018 14:15:17.544,,903046,,,,,,
02.03.2018 14:15:17.551,,,720192,,,,,
02.03.2018 14:15:17.559,,,,171689,,,,
02.03.2018 14:15:17.566,-1070974,,,,,,,
02.03.2018 14:15:17.574,,861561,,,,,,
02.03.2018 14:15:17.581,,,681613,,,,,
02.03.2018 14:15:17.589,,,,133608,,,,
02.03.2018 14:15:17.596,-1108042,,,,,,,
02.03.2018 14:15:17.604,,824748,,,,,,
02.03.2018 14:15:17.611,,,646779,,,,,
02.03.2018 14:15:17.619,,,,102530,,,,
02.03.2018 14:15:17.626,-1136424,,,,,,,
02.03.2018 14:15:17.634,,795061,,,,,,
02.03.2018 14:15:17.641,,,618887,,,,,
02.03.2018 14:15:17.649,,,,72939,,,,
02.03.2018 14:15:17.656,-1165148,,,,,,,
02.03.2018 14:15:17.664,,770789,,,,,,
02.03.2018 14:15:17.671,,,594021,,,,,
02.03.2018 14:15:17.679,,,,51430,,,,
02.03.2018 14:15:17.686,-1187569,,,,,,,
02.03.2018 14:15:17.694,,751249,,,,,,
02.03.2018 14:15:17.701,,,576613,,,,,
02.03.2018 14:15:17.709,,,,34779,,,,
02.03.2018 14:15:17.717,-1203064,,,,,,,
02.03.2018 14:15:17.724,,734055,,,,,,
02.03.2018 14:15:17.732,,,560140,,,,,
02.03.2018 14:15:17.739,,,,19887,,,,
02.03.2018 14:14:31.025,,,,,,-0.75,0.25,-0.484375
02.03.2018 14:14:31.045,,,,,,-0.75390625,0.25390625,-0.45703125
02.03.2018 14:14:31.065,,,,,,-0.7421875,0.25390625,-0.47265625
02.03.2018 14:14:31.085,,,,,,-0.76171875,0.26953125,-0.4609375
02.03.2018 14:14:31.105,,,,,,-0.77734375,0.2734375,-0.4765625
02.03.2018 14:14:31.125,,,,,,-0.8359375,0.2578125,-0.48046875
02.03.2018 14:15:17.747,-1216081,,,,,,,
02.03.2018 14:15:17.754,,722868,,,,,,
02.03.2018 14:15:17.762,,,547708,,,,,
02.03.2018 14:15:17.769,,,,7024,,,,
02.03.2018 14:15:17.777,-1228700,,,,,,,
02.03.2018 14:15:17.784,,709171,,,,,,
02.03.2018 14:15:17.792,,,534636,,,,,
02.03.2018 14:15:17.799,,,,-4294,,,,
02.03.2018 14:15:17.807,-1242019,,,,,,,
02.03.2018 14:15:17.814,,695324,,,,,,
02.03.2018 14:15:17.822,,,522001,,,,,
02.03.2018 14:15:17.829,,,,-18377,,,,
02.03.2018 14:15:17.837,-1256543,,,,,,,
02.03.2018 14:15:17.844,,678968,,,,,,
02.03.2018 14:15:17.852,,,504673,,,,,
02.03.2018 14:15:17.859,,,,-37474,,,,
02.03.2018 14:15:17.867,-1277407,,,,,,,
02.03.2018 14:15:17.874,,655711,,,,,,
02.03.2018 14:15:17.882,,,480173,,,,,
02.03.2018 14:15:17.889,,,,-65793,,,,
02.03.2018 14:15:17.897,-1306035,,,,,,,
02.03.2018 14:15:17.904,,629931,,,,,,
02.03.2018 14:15:17.912,,,454866,,,,,
02.03.2018 14:15:17.919,,,,-87692,,,,
02.03.2018 14:15:17.927,-1325978,,,,,,,
02.03.2018 14:15:17.934,,609526,,,,,,
02.03.2018 14:15:17.942,,,433800,,,,,
02.03.2018 14:15:17.949,,,,-106134,,,,
02.03.2018 14:15:17.957,-1342811,,,,,,,
02.03.2018 14:15:17.964,,594644,,,,,,
02.03.2018 14:15:17.972,,,420891,,,,,
02.03.2018 14:15:17.979,,,,-120014,,,,
02.03.2018 14:15:18.660,,,,,23.6758,,,
02.03.2018 14:14:31.145,,,,,,-0.87890625,0.234375,-0.4453125
02.03.2018 14:14:31.165,,,,,,-0.8515625,0.22265625,-0.42578125
02.03.2018 14:14:31.185,,,,,,-0.8046875,0.23828125,-0.41796875
02.03.2018 14:14:31.205,,,,,,-0.80859375,0.23828125,-0.41796875
02.03.2018 14:14:31.225,,,,,,-0.796875,0.2578125,-0.4140625
02.03.2018 14:14:31.245,,,,,,-0.79296875,0.2734375,-0.4453125
02.03.2018 14:15:17.987,-1355635,,,,,,,
02.03.2018 14:15:17.994,,581310,,,,,,
02.03.2018 14:15:18.002,,,408359,,,,,
02.03.2018 14:15:18.009,,,,-130162,,,,
02.03.2018 14:15:18.017,-1366643,,,,,,,
02.03.2018 14:15:18.024,,571411,,,,,,
02.03.2018 14:15:18.032,,,401179,,,,,
02.03.2018 14:15:18.039,,,,-137259,,,,
02.03.2018 14:15:18.047,-1373165,,,,,,,
02.03.2018 14:15:18.054,,566872,,,,,,
02.03.2018 14:15:18.062,,,397098,,,,,
02.03.2018 14:15:18.069,,,,-140670,,,,
02.03.2018 14:15:18.077,-1375507,,,,,,,
02.03.2018 14:15:18.084,,563983,,,,,,
02.03.2018 14:15:18.092,,,394191,,,,,
02.03.2018 14:15:18.099,,,,-144009,,,,
02.03.2018 14:15:18.107,-1379186,,,,,,,
02.03.2018 14:15:18.114,,561624,,,,,,
02.03.2018 14:15:18.122,,,389753,,,,,
02.03.2018 14:15:18.129,,,,-146363,,,,
02.03.2018 14:15:18.137,-1382935,,,,,,,
02.03.2018 14:15:18.144,,556253,,,,,,
02.03.2018 14:15:18.152,,,385951,,,,,
02.03.2018 14:15:18.159,,,,-151222,,,,
02.03.2018 14:15:18.167,-1387917,,,,,,,
02.03.2018 14:15:18.174,,552326,,,,,,
02.03.2018 14:15:18.182,,,380393,,,,,
02.03.2018 14:15:18.189,,,,-155613,,,,
02.03.2018 14:15:18.197,-1391030,,,,,,,
02.03.2018 14:15:18.204,,547721,,,,,,
02.03.2018 14:15:18.212,,,380791,,,,,
02.03.2018 14:15:18.219,,,,-156522,,,,
02.03.2018 14:14:31.265,,,,,,-0.8046875,0.2734375,-0.44140625
02.03.2018 14:14:31.285,,,,,,-0.80078125,0.2734375,-0.43359375
02.03.2018 14:14:31.305,,,,,,-0.78125,0.265625,-0.4140625
02.03.2018 14:14:31.325,,,,,,-0.7890625,0.2734375,-0.4296875
02.03.2018 14:14:31.345,,,,,,-0.79296875,0.28515625,-0.453125
02.03.2018 14:14:31.365,,,,,,-0.80078125,0.28515625,-0.4765625
02.03.2018 14:15:18.227,-1392401,,,,,,,
02.03.2018 14:15:18.234,,549541,,,,,,
02.03.2018 14:15:18.242,,,377993,,,,,
02.03.2018 14:15:18.249,,,,-158802,,,,
02.03.2018 14:15:18.257,-1394559,,,,,,,
02.03.2018 14:15:18.265,,547531,,,,,,
02.03.2018 14:15:18.272,,,378427,,,,,
02.03.2018 14:15:18.280,,,,-158268,,,,
02.03.2018 14:15:18.287,-1395035,,,,,,,
02.03.2018 14:15:18.295,,546986,,,,,,
02.03.2018 14:15:18.302,,,378418,,,,,
02.03.2018 14:15:18.310,,,,-156197,,,,
02.03.2018 14:15:18.317,-1390901,,,,,,,
02.03.2018 14:15:18.325,,550903,,,,,,
02.03.2018 14:15:18.332,,,382113,,,,,
02.03.2018 14:15:18.340,,,,-152900,,,,
02.03.2018 14:15:18.347,-1389951,,,,,,,
02.03.2018 14:15:18.355,,551553,,,,,,
02.03.2018 14:15:18.362,,,380801,,,,,
02.03.2018 14:15:18.370,,,,-153249,,,,
02.03.2018 14:15:18.377,-1388249,,,,,,,
02.03.2018 14:15:18.385,,554820,,,,,,
02.03.2018 14:15:18.392,,,385109,,,,,
02.03.2018 14:15:18.400,,,,-149012,,,,
02.03.2018 14:15:18.407,-1383843,,,,,,,
02.03.2018 14:15:18.415,,558016,,,,,,
02.03.2018 14:15:18.422,,,388930,,,,,
02.03.2018 14:15:18.430,,,,-143369,,,,
02.03.2018 14:15:18.437,-1378174,,,,,,,
02.03.2018 14:15:18.445,,563759,,,,,,
02.03.2018 14:15:18.452,,,397045,,,,,
02.03.2018 14:15:18.460,,,,-136750,,,,
02.03.2018 14:14:31.385,,,,,,-0.8125,0.265625,-0.45703125
02.03.2018 14:14:31.405,,,,,,-0.796875,0.2578125,-0.44921875
02.03.2018 14:14:31.425,,,,,,-0.8046875,0.25390625,-0.44921875
02.03.2018 14:14:31.445,,,,,,-0.80078125,0.26171875,-0.4453125
02.03.2018 14:14:31.465,,,,,,-0.78515625,0.2734375,-0.46875
